Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440834,9.7982635,9.5116777,25.36
2,5.7450352,9.7950172,9.5083265,25.33
3,5.7442245,9.7977829,9.5080986,25.37
4,5.7444038,9.7971706,9.4855785,25.34
5,5.7453127,9.7940712,9.4769258,25.42
6,5.7446404,9.7963638,9.4638634,25.38
7,5.7439661,9.7986641,9.4534645,25.34
8,5.7441549,9.7980204,9.4454699,25.28
9,5.7451487,9.7946310,9.4434986,25.29
10,5.7440486,9.7983828,9.4373093,25.27
11,5.7446218,9.7964277,9.4176645,25.25
12,5.7453065,9.7940922,9.4080496,25.27
13,5.7444983,9.7968493,9.3947735,25.32
14,5.7437458,9.7994156,9.3859730,25.36
15,5.7442102,9.7978306,9.3786058,25.34
16,5.7449989,9.7951412,9.3795300,25.37
17,5.7437272,9.7994785,9.3660936,25.37
18,5.7448244,9.7957363,9.3483543,25.42
19,5.7452412,9.7943153,9.3385592,25.49
20,5.7444420,9.7970400,9.3248749,25.47
21,5.7436285,9.7998161,9.3153763,25.48
22,5.7444944,9.7968616,9.3072653,25.43
23,5.7449718,9.7952337,9.3114185,25.42
24,5.7440176,9.7984877,9.2941074,25.43
25,5.7449660,9.7952538,9.2792616,25.45
26,5.7451005,9.7947950,9.2693920,25.42
27,5.7443237,9.7974443,9.2574663,25.44
28,5.7437663,9.7993460,9.2472858,25.36
29,5.7447281,9.7960653,9.2399731,25.35
30,5.7447801,9.7958870,9.2465572,25.31
31,5.7444229,9.7971058,9.2249155,25.34
32,5.7450590,9.7949362,9.2140722,25.32
