Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438416,9.7990885,9.4952993,24.41
2,5.7454782,9.7935076,9.4995937,24.37
3,5.7444000,9.7971840,9.5035439,24.41
4,5.7435699,9.8000154,9.4727278,24.43
5,5.7450428,9.7949915,9.4581060,24.43
6,5.7447476,9.7959976,9.4455938,24.46
7,5.7438574,9.7990351,9.4331589,24.46
8,5.7439594,9.7986870,9.4270391,24.49
9,5.7456045,9.7930765,9.4353094,24.51
10,5.7439847,9.7986012,9.4314070,24.44
11,5.7437706,9.7993317,9.3977137,24.44
12,5.7451973,9.7944651,9.3869982,24.44
13,5.7446156,9.7964487,9.3742943,24.43
14,5.7437291,9.7994728,9.3624554,24.42
15,5.7444468,9.7970247,9.3568869,24.34
16,5.7456293,9.7929926,9.3698168,24.30
17,5.7437067,9.7995491,9.3596287,24.30
18,5.7440929,9.7982311,9.3260994,24.16
19,5.7453232,9.7940359,9.3156137,24.22
20,5.7445550,9.7966547,9.3033257,24.16
21,5.7436342,9.7997961,9.2918196,24.15
22,5.7447934,9.7958422,9.2843895,24.13
23,5.7451353,9.7946758,9.3001928,24.11
24,5.7434220,9.8005199,9.2847700,24.14
25,5.7447290,9.7960615,9.2568598,24.14
26,5.7452850,9.7941656,9.2450943,24.14
27,5.7442045,9.7978506,9.2338648,24.11
28,5.7436714,9.7996702,9.2221832,24.13
29,5.7451057,9.7947769,9.2155924,24.12
30,5.7446642,9.7962828,9.2256060,24.11
31,5.7433662,9.8007116,9.2032833,24.09
32,5.7450829,9.7948551,9.1791019,24.04
