Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436881,9.7996130,9.4856606,14.86
2,5.7447424,9.7960157,9.5000200,14.85
3,5.7432027,9.8012695,9.4908009,14.85
4,5.7434673,9.8003664,9.4548025,14.88
5,5.7447000,9.7961607,9.4446669,14.83
6,5.7437515,9.7993965,9.4325628,14.85
7,5.7428474,9.8024817,9.4203911,14.87
8,5.7442598,9.7976618,9.4106741,14.84
9,5.7441607,9.7980003,9.4265804,14.83
10,5.7427397,9.8028498,9.4127665,14.85
11,5.7441235,9.7981272,9.3803816,14.86
12,5.7445145,9.7967930,9.3682022,14.83
13,5.7436819,9.7996340,9.3573093,14.90
14,5.7430053,9.8019428,9.3448162,14.90
15,5.7446375,9.7963734,9.3415480,14.86
16,5.7439079,9.7988625,9.3525019,14.88
17,5.7426291,9.8032274,9.3308039,14.87
18,5.7446585,9.7963018,9.3055353,14.86
19,5.7443380,9.7973948,9.2932129,14.85
20,5.7435441,9.8001041,9.2822704,14.91
21,5.7428966,9.8023138,9.2715273,14.93
22,5.7449093,9.7954464,9.2758856,14.88
23,5.7438345,9.7991133,9.2784367,14.89
24,5.7428017,9.8026381,9.2490911,14.90
25,5.7446327,9.7963896,9.2327089,14.85
26,5.7440529,9.7983685,9.2192612,14.84
27,5.7433100,9.8009033,9.2069130,14.76
28,5.7429924,9.8019867,9.1993589,14.78
29,5.7449684,9.7952452,9.2086582,14.73
30,5.7436786,9.7996454,9.2038927,14.67
31,5.7430434,9.8018131,9.1697311,14.78
32,5.7447233,9.7960815,9.1599531,14.80
