Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444487,9.7970181,9.4672461,24.55
2,5.7448778,9.7955542,9.4647675,24.56
3,5.7446327,9.7963896,9.4695568,24.55
4,5.7442694,9.7976294,9.4457750,24.53
5,5.7447391,9.7960272,9.4308901,24.56
6,5.7449527,9.7952986,9.4191113,24.58
7,5.7442560,9.7976751,9.4083710,24.52
8,5.7443976,9.7971916,9.4024115,24.54
9,5.7450275,9.7950439,9.4041300,24.55
10,5.7444048,9.7971678,9.4029188,24.56
11,5.7442093,9.7978344,9.3781872,24.55
12,5.7450285,9.7950401,9.3668318,24.55
13,5.7448816,9.7955408,9.3542175,24.52
14,5.7440906,9.7982397,9.3460388,24.53
15,5.7444201,9.7971153,9.3411818,24.53
16,5.7451744,9.7945423,9.3431654,24.52
17,5.7439413,9.7987480,9.3367472,24.52
18,5.7441578,9.7980099,9.3119040,24.52
19,5.7450910,9.7948275,9.2999954,24.52
20,5.7445078,9.7968159,9.2879448,24.55
21,5.7440014,9.7985439,9.2807207,24.55
22,5.7445173,9.7967834,9.2739172,24.56
23,5.7450771,9.7948742,9.2789516,24.59
24,5.7439113,9.7988510,9.2666159,24.60
25,5.7443676,9.7972937,9.2434740,24.59
26,5.7449903,9.7951708,9.2328911,24.67
27,5.7443867,9.7972288,9.2201347,24.70
28,5.7439413,9.7987480,9.2117491,24.73
29,5.7447667,9.7959328,9.2060642,24.71
30,5.7448397,9.7956839,9.2134724,24.73
31,5.7438898,9.7989244,9.1962690,24.74
32,5.7445798,9.7965698,9.1762304,24.69
