Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433004,9.8009357,9.4886293,17.53
2,5.7451477,9.7946339,9.5003281,17.58
3,5.7438536,9.7990484,9.4925175,17.57
4,5.7432699,9.8010397,9.4564734,17.58
5,5.7449327,9.7953672,9.4477339,17.59
6,5.7441750,9.7979517,9.4333706,17.56
7,5.7431574,9.8014240,9.4208250,17.58
8,5.7440958,9.7982216,9.4102144,17.58
9,5.7447662,9.7959347,9.4243679,17.62
10,5.7432699,9.8010397,9.4131536,17.59
11,5.7439623,9.7986765,9.3768854,17.61
12,5.7448406,9.7956810,9.3658161,17.62
13,5.7439013,9.7988853,9.3524666,17.65
14,5.7430711,9.8017187,9.3392954,17.67
15,5.7446079,9.7964745,9.3296633,17.60
16,5.7443261,9.7974358,9.3441763,17.58
17,5.7428665,9.8024168,9.3279352,17.59
18,5.7445197,9.7967758,9.2965755,17.58
19,5.7446485,9.7963362,9.2831373,17.59
20,5.7438450,9.7990770,9.2712841,17.55
21,5.7432280,9.8011827,9.2585125,17.55
22,5.7449698,9.7952404,9.2573853,17.57
23,5.7438726,9.7989836,9.2658968,17.58
24,5.7426729,9.8030777,9.2413559,17.60
25,5.7449894,9.7951736,9.2184591,17.59
26,5.7443528,9.7973442,9.2045059,17.59
27,5.7438316,9.7991228,9.1925173,17.63
28,5.7429752,9.8020458,9.1825542,17.62
29,5.7451658,9.7945728,9.1887684,17.61
30,5.7440391,9.7984152,9.1878738,17.58
31,5.7430534,9.8017788,9.1562185,17.55
32,5.7449226,9.7954016,9.1431046,17.58
