Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442112,9.7978277,9.5198345,15.23
2,5.7463646,9.7904854,9.5642214,15.19
3,5.7420683,9.8051424,9.5570135,15.16
4,5.7426214,9.8032532,9.4980955,15.20
5,5.7469730,9.7884130,9.4868298,15.19
6,5.7442946,9.7975435,9.4786730,15.19
7,5.7410026,9.8087826,9.4510021,15.17
8,5.7446194,9.7964354,9.4471169,15.17
9,5.7461119,9.7913475,9.4914885,15.20
10,5.7416201,9.8066730,9.4697247,15.16
11,5.7437992,9.7992334,9.4123154,15.16
12,5.7465153,9.7899733,9.4114237,15.20
13,5.7433662,9.8007116,9.3987684,15.12
14,5.7406616,9.8099480,9.3709040,15.19
15,5.7456312,9.7929859,9.3801003,15.18
16,5.7455101,9.7933989,9.4128122,15.17
17,5.7414293,9.8073254,9.3813601,15.16
18,5.7440796,9.7982769,9.3302889,15.12
19,5.7468343,9.7888861,9.3289690,15.03
20,5.7427111,9.8029470,9.3146915,15.05
21,5.7411089,9.8084192,9.2918453,15.02
22,5.7463808,9.7904310,9.3151674,15.06
23,5.7444715,9.7969398,9.3388901,15.03
24,5.7410088,9.8087616,9.2953329,15.10
25,5.7458334,9.7922964,9.2574272,15.15
26,5.7460532,9.7915468,9.2534609,15.12
27,5.7415419,9.8069401,9.2362385,15.14
28,5.7426128,9.8032827,9.2170601,15.13
29,5.7467537,9.7891607,9.2479258,15.06
30,5.7429104,9.8022671,9.2591124,15.00
31,5.7418532,9.8058767,9.2089434,15.07
32,5.7467456,9.7891874,9.1780167,15.08
