Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426777,9.8030615,9.5508165,20.23
2,5.7508211,9.7753172,9.6445007,20.25
3,5.7417755,9.8061428,9.6453276,20.19
4,5.7390175,9.8155699,9.5577173,20.18
5,5.7489367,9.7817278,9.5282087,20.14
6,5.7451644,9.7945766,9.5238409,20.09
7,5.7401085,9.8118391,9.4975777,20.09
8,5.7460814,9.7914515,9.4890032,20.05
9,5.7497425,9.7789860,9.5840321,20.05
10,5.7399802,9.8122768,9.5625420,20.03
11,5.7409592,9.8089314,9.4632339,20.12
12,5.7487831,9.7822504,9.4527292,20.09
13,5.7441158,9.7981529,9.4501171,20.07
14,5.7397747,9.8129797,9.4207706,20.14
15,5.7485032,9.7832022,9.4355097,20.14
16,5.7479753,9.7849989,9.5132704,20.14
17,5.7378712,9.8194923,9.4772453,20.08
18,5.7441053,9.7981892,9.3720522,20.06
19,5.7477770,9.7856750,9.3774252,20.06
20,5.7430735,9.8017101,9.3705845,20.02
21,5.7399511,9.8123770,9.3334427,20.00
22,5.7500954,9.7777853,9.3866615,20.06
23,5.7462363,9.7909231,9.4385757,20.01
24,5.7375984,9.8204250,9.3855324,19.97
25,5.7466717,9.7894392,9.3036375,20.01
26,5.7467055,9.7893238,9.3080702,20.02
27,5.7423310,9.8042450,9.2938385,20.07
28,5.7405753,9.8102427,9.2610130,20.05
29,5.7509608,9.7748423,9.3368731,20.05
30,5.7439780,9.7986231,9.3654537,20.12
31,5.7373371,9.8213205,9.2913084,20.12
32,5.7482576,9.7840385,9.2387323,20.18
