Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436514,9.7997379,9.5002203,23.73
2,5.7458782,9.7921438,9.5196304,23.79
3,5.7443218,9.7974501,9.5260000,23.75
4,5.7431774,9.8013554,9.4895115,23.72
5,5.7455850,9.7931423,9.4656467,23.76
6,5.7458129,9.7923660,9.4674864,23.74
7,5.7422123,9.8046503,9.4445915,23.73
8,5.7441807,9.7979317,9.4363146,23.73
9,5.7455912,9.7931223,9.4578562,23.74
10,5.7439599,9.7986851,9.4564810,23.74
11,5.7431936,9.8013000,9.4131899,23.75
12,5.7462802,9.7907734,9.3962698,23.75
13,5.7450514,9.7949619,9.3991823,23.74
14,5.7421913,9.8047218,9.3736124,23.75
15,5.7449684,9.7952452,9.3675117,23.74
16,5.7451210,9.7947254,9.3937702,23.74
17,5.7438173,9.7991714,9.3855457,23.72
18,5.7436275,9.7998190,9.3399315,23.71
19,5.7466326,9.7895727,9.3296108,23.72
20,5.7439117,9.7988491,9.3303814,23.76
21,5.7423511,9.8041763,9.3033466,23.77
22,5.7454605,9.7935677,9.3053169,23.75
23,5.7449389,9.7953463,9.3300076,23.77
24,5.7432842,9.8009911,9.3129196,23.77
25,5.7443480,9.7973614,9.2713547,23.75
26,5.7466645,9.7894640,9.2683125,23.76
27,5.7431307,9.8015146,9.2621326,23.74
28,5.7429886,9.8020000,9.2388029,23.74
29,5.7456636,9.7928743,9.2504425,23.76
30,5.7445889,9.7965393,9.2641640,23.75
31,5.7429180,9.8022404,9.2400770,23.79
32,5.7450981,9.7948027,9.2059650,23.70
