Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443981,9.7971907,9.4865904,24.02
2,5.7445426,9.7966976,9.4747458,24.03
3,5.7446899,9.7961941,9.4642563,24.07
4,5.7443895,9.7972193,9.4549742,24.03
5,5.7445803,9.7965689,9.4458303,24.00
6,5.7446127,9.7964582,9.4373693,23.99
7,5.7446380,9.7963724,9.4282055,24.00
8,5.7443991,9.7971869,9.4173422,23.96
9,5.7444887,9.7968807,9.4069614,23.95
10,5.7443581,9.7973270,9.3973551,23.95
11,5.7443438,9.7973757,9.3875723,23.90
12,5.7444639,9.7969656,9.3795490,23.93
13,5.7444811,9.7969074,9.3706646,23.92
14,5.7443857,9.7972326,9.3606119,23.95
15,5.7444191,9.7971182,9.3486977,23.96
16,5.7444820,9.7969036,9.3375330,23.94
17,5.7447538,9.7959766,9.3285933,23.90
18,5.7445374,9.7967148,9.3193235,23.93
19,5.7445831,9.7965593,9.3130770,23.95
20,5.7443342,9.7974081,9.3034058,23.92
21,5.7443008,9.7975225,9.2937937,23.93
22,5.7443209,9.7974539,9.2817659,23.94
23,5.7444048,9.7971678,9.2718029,23.93
24,5.7446542,9.7963161,9.2622423,23.97
25,5.7446899,9.7961941,9.2530422,24.02
26,5.7446327,9.7963896,9.2469912,24.00
27,5.7444129,9.7971401,9.2376413,23.95
28,5.7443352,9.7974052,9.2279205,24.01
29,5.7444363,9.7970600,9.2164173,24.00
30,5.7443933,9.7972059,9.2074003,24.05
31,5.7444062,9.7971621,9.1976328,24.04
32,5.7444992,9.7968454,9.1894293,24.05
