Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444592,9.7969818,9.4804478,23.94
2,5.7446051,9.7964840,9.4733133,23.94
3,5.7444863,9.7968893,9.4619198,23.96
4,5.7446175,9.7964420,9.4548140,23.92
5,5.7445097,9.7968092,9.4431305,23.94
6,5.7446232,9.7964230,9.4336681,23.90
7,5.7442942,9.7975445,9.4231005,23.90
8,5.7444654,9.7969608,9.4137087,23.93
9,5.7444410,9.7970438,9.4067669,23.92
10,5.7444744,9.7969303,9.3950148,23.98
11,5.7444658,9.7969589,9.3881578,23.95
12,5.7445893,9.7965384,9.3763227,23.98
13,5.7445607,9.7966356,9.3669443,23.97
14,5.7442513,9.7976913,9.3570023,23.95
15,5.7445078,9.7968159,9.3486309,23.94
16,5.7443371,9.7973986,9.3402157,23.96
17,5.7445512,9.7966681,9.3299484,23.97
18,5.7443027,9.7975159,9.3212280,23.99
19,5.7445574,9.7966471,9.3091965,23.98
20,5.7444887,9.7968807,9.2992868,23.94
21,5.7441530,9.7980261,9.2894735,23.98
22,5.7445269,9.7967510,9.2830772,23.94
23,5.7443328,9.7974129,9.2727451,23.93
24,5.7445307,9.7967377,9.2632380,23.95
25,5.7442989,9.7975292,9.2547703,23.92
26,5.7446251,9.7964163,9.2435179,23.96
27,5.7443562,9.7973337,9.2329540,23.96
28,5.7442245,9.7977829,9.2237015,23.99
29,5.7445841,9.7965555,9.2172670,24.00
30,5.7442203,9.7977972,9.2060156,24.01
31,5.7445183,9.7967806,9.1965542,23.97
32,5.7442932,9.7975473,9.1867628,23.99
