Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443438,9.7973757,9.5058603,22.29
2,5.7456388,9.7929592,9.5356741,22.31
3,5.7434831,9.8003120,9.5316753,22.35
4,5.7431812,9.8013420,9.4808912,22.31
5,5.7471886,9.7876787,9.4712238,22.33
6,5.7444344,9.7970667,9.4658365,22.31
7,5.7414951,9.8070993,9.4434042,22.28
8,5.7450409,9.7949982,9.4383335,22.26
9,5.7455754,9.7931757,9.4727812,22.26
10,5.7432246,9.8011942,9.4568472,22.27
11,5.7439303,9.7987862,9.4060154,22.27
12,5.7468929,9.7886858,9.4081564,22.24
13,5.7441263,9.7981176,9.3939810,22.26
14,5.7414808,9.8071489,9.3734407,22.30
15,5.7457108,9.7927141,9.3821411,22.20
16,5.7450681,9.7949057,9.4064188,22.24
17,5.7426176,9.8032665,9.3794479,22.24
18,5.7446547,9.7963152,9.3368416,22.23
19,5.7468615,9.7887926,9.3392172,22.31
20,5.7433867,9.8006411,9.3230057,22.30
21,5.7422457,9.8045368,9.3000803,22.33
22,5.7458525,9.7922316,9.3201227,22.30
23,5.7446728,9.7962532,9.3371849,22.37
24,5.7423048,9.8043346,9.3064804,22.29
25,5.7456722,9.7928457,9.2699480,22.35
26,5.7465720,9.7897797,9.2677298,22.36
27,5.7421532,9.8048525,9.2539482,22.34
28,5.7429156,9.8022490,9.2308140,22.36
29,5.7462459,9.7908907,9.2556534,22.40
30,5.7440624,9.7983351,9.2628555,22.35
31,5.7427669,9.8027573,9.2232170,22.34
32,5.7464433,9.7902174,9.1935329,22.37
