Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440882,9.7982473,9.4754839,21.97
2,5.7445698,9.7966042,9.4700022,22.00
3,5.7443438,9.7973757,9.4731932,22.00
4,5.7441130,9.7981625,9.4496670,22.03
5,5.7445278,9.7967482,9.4373922,22.01
6,5.7446394,9.7963667,9.4240570,22.01
7,5.7440224,9.7984724,9.4137354,22.01
8,5.7441926,9.7978916,9.4070406,21.99
9,5.7447138,9.7961130,9.4051085,21.97
10,5.7439871,9.7985926,9.4026184,21.97
11,5.7441177,9.7981462,9.3797207,21.96
12,5.7448273,9.7957268,9.3685980,22.00
13,5.7445140,9.7967949,9.3554335,21.99
14,5.7438197,9.7991638,9.3467617,21.96
15,5.7442832,9.7975817,9.3413515,21.94
16,5.7447968,9.7958307,9.3397217,21.94
17,5.7438240,9.7991495,9.3315315,21.94
18,5.7441778,9.7979422,9.3105907,21.93
19,5.7449141,9.7954302,9.2988644,21.95
20,5.7443113,9.7974863,9.2866735,21.94
21,5.7436666,9.7996855,9.2782688,21.96
22,5.7444515,9.7970085,9.2713499,21.97
23,5.7448206,9.7957497,9.2734165,22.01
24,5.7437959,9.7992449,9.2599621,21.98
25,5.7444162,9.7971277,9.2413654,22.00
26,5.7448578,9.7956219,9.2302198,22.01
27,5.7441926,9.7978916,9.2178268,21.95
28,5.7438660,9.7990055,9.2094755,21.94
29,5.7445478,9.7966795,9.2023544,21.94
30,5.7446022,9.7964945,9.2074032,21.92
31,5.7438660,9.7990055,9.1890879,21.91
32,5.7444892,9.7968798,9.1724443,21.92
