Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446022,9.7964945,9.4874773,17.20
2,5.7460442,9.7915783,9.4856901,17.21
3,5.7425222,9.8035917,9.4717808,17.20
4,5.7424679,9.8037777,9.4501486,17.18
5,5.7457018,9.7927456,9.4658709,17.16
6,5.7441254,9.7981205,9.4758053,17.16
7,5.7417054,9.8063822,9.4450827,17.14
8,5.7453208,9.7940435,9.4079609,17.13
9,5.7461572,9.7911930,9.4059553,17.14
10,5.7418880,9.8057575,9.3881626,17.18
11,5.7428417,9.8025007,9.3702059,17.20
12,5.7457542,9.7925663,9.3892603,17.19
13,5.7439528,9.7987099,9.3933296,17.21
14,5.7427216,9.8029118,9.3558750,17.22
15,5.7456369,9.7929659,9.3306904,17.16
16,5.7455454,9.7932777,9.3283176,17.11
17,5.7418585,9.8058586,9.3070679,17.13
18,5.7438064,9.7992086,9.2968130,17.08
19,5.7453060,9.7940941,9.3193493,17.06
20,5.7434521,9.8004179,9.3131266,17.10
21,5.7432032,9.8012676,9.2687836,17.01
22,5.7454405,9.7936354,9.2467937,16.89
23,5.7439814,9.7986116,9.2407560,16.80
24,5.7412944,9.8077850,9.2157440,16.77
25,5.7444658,9.7969589,9.2072592,16.82
26,5.7442927,9.7975502,9.2324686,16.88
27,5.7434812,9.8003187,9.2188463,16.84
28,5.7431822,9.8013391,9.1711874,16.85
29,5.7463713,9.7904634,9.1637115,16.89
30,5.7434502,9.8004246,9.1549473,17.01
31,5.7416406,9.8066025,9.1321325,16.95
32,5.7451296,9.7946959,9.1332369,17.04
