Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443371,9.7973986,9.4776268,23.44
2,5.7446451,9.7963476,9.4708176,23.44
3,5.7444139,9.7971373,9.4593468,23.46
4,5.7444983,9.7968493,9.4505043,23.48
5,5.7442951,9.7975416,9.4397793,23.46
6,5.7446003,9.7965012,9.4285669,23.46
7,5.7444010,9.7971811,9.4181194,23.46
8,5.7443433,9.7973776,9.4084425,23.43
9,5.7445421,9.7966986,9.4011030,23.45
10,5.7443433,9.7973776,9.3898144,23.33
11,5.7445035,9.7968302,9.3814297,23.41
12,5.7443237,9.7974443,9.3697176,23.36
13,5.7445698,9.7966042,9.3599043,23.47
14,5.7443352,9.7974052,9.3494158,23.43
15,5.7444139,9.7971373,9.3396053,23.43
16,5.7443480,9.7973614,9.3325682,23.45
17,5.7444811,9.7969074,9.3207235,23.45
18,5.7444296,9.7970829,9.3131008,23.49
19,5.7443457,9.7973690,9.3007240,23.47
20,5.7445445,9.7966909,9.2908306,23.48
21,5.7441859,9.7979145,9.2802315,23.45
22,5.7444992,9.7968454,9.2714596,23.52
23,5.7444010,9.7971811,9.2642918,23.47
24,5.7446108,9.7964649,9.2540112,23.48
25,5.7443676,9.7972937,9.2458830,23.48
26,5.7446041,9.7964878,9.2346125,23.50
27,5.7445393,9.7967081,9.2251396,23.47
28,5.7442856,9.7975740,9.2150345,23.46
29,5.7445936,9.7965231,9.2080374,23.46
30,5.7442937,9.7975464,9.1989107,23.43
31,5.7444267,9.7970924,9.1884918,23.48
32,5.7442555,9.7976761,9.1800070,23.45
