Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426867,9.8030310,9.5532751,18.52
2,5.7497501,9.7789593,9.6361284,18.53
3,5.7423344,9.8042336,9.6404467,18.50
4,5.7392988,9.8146076,9.5571222,18.51
5,5.7484908,9.7832441,9.5316133,18.44
6,5.7449474,9.7953167,9.5213938,18.44
7,5.7404385,9.8107109,9.5031252,18.44
8,5.7451382,9.7946663,9.4889688,18.40
9,5.7492280,9.7807360,9.5710773,18.41
10,5.7406321,9.8100491,9.5588913,18.40
11,5.7411451,9.8082952,9.4660044,18.36
12,5.7481508,9.7844019,9.4563179,18.43
13,5.7439628,9.7986755,9.4501362,18.42
14,5.7401180,9.8118067,9.4252815,18.50
15,5.7477012,9.7859335,9.4378319,18.45
16,5.7472668,9.7874126,9.5100975,18.53
17,5.7387791,9.8163853,9.4760494,18.51
18,5.7440467,9.7983894,9.3822889,18.50
19,5.7477894,9.7856321,9.3874302,18.49
20,5.7433701,9.8006983,9.3771791,18.51
21,5.7400894,9.8119040,9.3478470,18.49
22,5.7492785,9.7805643,9.3875465,18.53
23,5.7456799,9.7928200,9.4432764,18.54
24,5.7385273,9.8172464,9.3927317,18.47
25,5.7462115,9.7910070,9.3188353,18.49
26,5.7462950,9.7907228,9.3187790,18.54
27,5.7427387,9.8028526,9.3041639,18.54
28,5.7405682,9.8102674,9.2751150,18.54
29,5.7500591,9.7779083,9.3414660,18.55
30,5.7441640,9.7979889,9.3719778,18.51
31,5.7385082,9.8173113,9.3004246,18.50
32,5.7480526,9.7847366,9.2517509,18.51
