Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447624,9.7959471,9.4899216,19.86
2,5.7462916,9.7907343,9.4892311,19.75
3,5.7423534,9.8041687,9.4754610,19.68
4,5.7430730,9.8017120,9.4523125,19.52
5,5.7454023,9.7937651,9.4685135,19.49
6,5.7439852,9.7985992,9.4756613,19.41
7,5.7426291,9.8032274,9.4436579,19.39
8,5.7451706,9.7945557,9.4121399,19.36
9,5.7459912,9.7917585,9.4126320,19.34
10,5.7419834,9.8054323,9.3915472,19.36
11,5.7433434,9.8007889,9.3776522,19.38
12,5.7456131,9.7930470,9.3981934,19.38
13,5.7439318,9.7987814,9.3998642,19.41
14,5.7427487,9.8028183,9.3599968,19.47
15,5.7457047,9.7927351,9.3372107,19.47
16,5.7453518,9.7939377,9.3384342,19.49
17,5.7417731,9.8061504,9.3143597,19.54
18,5.7442474,9.7977047,9.3064451,19.57
19,5.7450972,9.7948065,9.3305912,19.56
20,5.7436190,9.7998486,9.3237734,19.56
21,5.7431073,9.8015947,9.2775784,19.54
22,5.7465768,9.7897635,9.2620506,19.56
23,5.7443686,9.7972908,9.2638083,19.56
24,5.7417812,9.8061228,9.2371988,19.55
25,5.7450051,9.7951202,9.2323360,19.53
26,5.7447615,9.7959509,9.2584658,19.53
27,5.7433643,9.8007174,9.2452564,19.50
28,5.7436099,9.7998800,9.1986046,19.49
29,5.7465153,9.7899733,9.1929350,19.54
30,5.7433019,9.8009310,9.1879911,19.47
31,5.7421827,9.8047514,9.1617279,19.49
32,5.7454381,9.7936430,9.1699896,19.56
