Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435427,9.8001089,9.4896364,13.59
2,5.7442303,9.7977629,9.5032940,13.56
3,5.7426424,9.8031816,9.4897194,13.54
4,5.7437963,9.7992430,9.4578781,13.53
5,5.7442627,9.7976522,9.4453163,13.54
6,5.7434702,9.8003559,9.4313030,13.51
7,5.7427149,9.8029337,9.4193420,13.54
8,5.7440815,9.7982702,9.4107027,13.50
9,5.7439709,9.7986479,9.4232473,13.56
10,5.7423477,9.8041878,9.4036303,13.55
11,5.7443609,9.7973166,9.3762274,13.52
12,5.7438960,9.7989035,9.3638573,13.57
13,5.7435436,9.8001060,9.3516521,13.53
14,5.7425566,9.8034744,9.3409634,13.53
15,5.7443657,9.7973003,9.3392096,13.49
16,5.7437010,9.7995691,9.3453817,13.54
17,5.7424760,9.8037500,9.3176374,13.54
18,5.7446995,9.7961626,9.2997236,13.58
19,5.7435770,9.7999916,9.2844639,13.57
20,5.7434340,9.8004799,9.2731800,13.61
21,5.7424307,9.8039045,9.2639666,13.60
22,5.7447319,9.7960520,9.2687073,13.57
23,5.7433262,9.8008471,9.2671270,13.63
24,5.7428055,9.8026247,9.2332392,13.64
25,5.7444062,9.7971621,9.2231245,13.62
26,5.7435083,9.8002253,9.2080631,13.63
27,5.7430701,9.8017216,9.1979837,13.68
28,5.7428627,9.8024292,9.1851654,13.63
29,5.7446451,9.7963476,9.1974516,13.66
30,5.7429299,9.8022003,9.1884394,13.66
31,5.7432442,9.8011274,9.1534910,13.70
32,5.7444458,9.7970276,9.1453657,13.64
