Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434740,9.8003435,9.4745045,15.87
2,5.7440758,9.7982903,9.4664326,15.85
3,5.7434072,9.8005705,9.4576626,15.83
4,5.7437506,9.7993994,9.4395399,15.82
5,5.7443485,9.7973595,9.4271975,15.82
6,5.7437277,9.7994776,9.4156923,15.83
7,5.7430167,9.8019037,9.4010239,15.86
8,5.7435403,9.8001165,9.3925781,15.84
9,5.7440720,9.7983027,9.3878126,15.86
10,5.7433224,9.8008604,9.3747282,15.82
11,5.7438674,9.7990007,9.3591013,15.84
12,5.7443695,9.7972879,9.3461542,15.82
13,5.7435961,9.7999268,9.3345556,15.80
14,5.7431583,9.8014212,9.3208971,15.83
15,5.7436700,9.7996740,9.3105679,15.83
16,5.7439756,9.7986317,9.3093157,15.80
17,5.7434845,9.8003073,9.2911110,15.81
18,5.7440224,9.7984724,9.2773352,15.80
19,5.7443237,9.7974443,9.2665739,15.84
20,5.7434411,9.8004551,9.2541103,15.79
21,5.7434192,9.8005304,9.2421875,15.75
22,5.7436533,9.7997313,9.2312288,15.77
23,5.7437325,9.7994614,9.2302399,15.76
24,5.7436404,9.7997751,9.2094574,15.75
25,5.7439280,9.7987947,9.1978703,15.76
26,5.7440872,9.7982502,9.1871271,15.73
27,5.7431474,9.8014584,9.1749163,15.79
28,5.7433605,9.8007307,9.1635647,15.79
29,5.7438159,9.7991762,9.1534128,15.79
30,5.7434692,9.8003597,9.1494236,15.82
31,5.7437067,9.7995491,9.1285639,15.80
32,5.7440939,9.7982283,9.1176481,15.82
