Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436514,9.7997379,9.5515633,15.41
2,5.7481651,9.7843533,9.6293640,15.42
3,5.7412286,9.8080111,9.6213446,15.37
4,5.7404375,9.8107138,9.5339823,15.37
5,5.7471819,9.7877016,9.5228014,15.36
6,5.7438669,9.7990026,9.5080080,15.33
7,5.7404823,9.8105612,9.4860907,15.33
8,5.7453275,9.7940207,9.4851236,15.36
9,5.7471724,9.7877340,9.5551348,15.37
10,5.7393637,9.8143854,9.5315075,15.34
11,5.7426486,9.8031607,9.4421396,15.32
12,5.7469578,9.7884645,9.4381285,15.34
13,5.7432241,9.8011961,9.4260168,15.37
14,5.7398567,9.8126993,9.3961811,15.38
15,5.7475777,9.7863531,9.4221468,15.33
16,5.7454224,9.7936974,9.4777908,15.41
17,5.7388215,9.8162403,9.4352322,15.34
18,5.7449036,9.7954664,9.3586683,15.35
19,5.7458234,9.7923298,9.3539867,15.35
20,5.7429829,9.8020201,9.3377953,15.36
21,5.7394848,9.8139715,9.3125973,15.33
22,5.7488875,9.7818947,9.3573112,15.36
23,5.7439885,9.7985878,9.3927956,15.30
24,5.7384539,9.8174973,9.3274403,15.33
25,5.7467904,9.7890348,9.2737341,15.36
26,5.7447882,9.7958593,9.2694407,15.40
27,5.7421489,9.8048668,9.2536926,15.41
28,5.7415237,9.8070021,9.2306070,15.40
29,5.7485390,9.7830811,9.2926388,15.40
30,5.7426324,9.8032160,9.3091221,15.41
31,5.7387648,9.8164339,9.2343655,15.42
32,5.7475348,9.7865000,9.2030697,15.42
