Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448592,9.7956181,9.4971123,23.46
2,5.7447367,9.7960348,9.4870348,23.51
3,5.7440162,9.7984934,9.4761448,23.55
4,5.7439089,9.7988596,9.4651823,23.59
5,5.7444477,9.7970209,9.4577789,23.50
6,5.7443113,9.7974863,9.4585991,23.51
7,5.7445216,9.7967691,9.4378939,23.49
8,5.7449045,9.7954626,9.4286852,23.41
9,5.7446337,9.7963867,9.4176025,23.50
10,5.7437859,9.7992792,9.4078588,23.45
11,5.7440281,9.7984524,9.3987446,23.51
12,5.7449121,9.7954369,9.3926210,23.50
13,5.7442722,9.7976198,9.3885450,23.51
14,5.7443037,9.7975121,9.3703938,23.47
15,5.7452588,9.7942553,9.3605452,23.50
16,5.7446661,9.7962761,9.3497572,23.47
17,5.7437592,9.7993698,9.3399572,23.45
18,5.7440767,9.7982864,9.3335161,23.44
19,5.7448072,9.7957945,9.3294630,23.47
20,5.7438478,9.7990675,9.3197918,23.51
21,5.7445831,9.7965593,9.3042831,23.53
22,5.7452841,9.7941685,9.2919054,23.58
23,5.7445545,9.7966566,9.2813854,23.55
24,5.7435656,9.8000307,9.2709208,23.57
25,5.7445021,9.7968359,9.2638865,23.54
26,5.7448282,9.7957230,9.2624025,23.57
27,5.7440386,9.7984161,9.2500401,23.57
28,5.7450304,9.7950335,9.2355442,23.67
29,5.7451677,9.7945662,9.2264347,23.60
30,5.7443962,9.7971964,9.2130861,23.59
31,5.7437601,9.7993670,9.2021694,23.59
32,5.7443275,9.7974310,9.1952105,23.56
