Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447920,9.7958469,9.4622746,24.94
2,5.7444038,9.7971706,9.4520502,24.93
3,5.7446198,9.7964344,9.4427042,24.92
4,5.7443953,9.7972002,9.4326277,24.92
5,5.7447829,9.7958775,9.4188519,24.82
6,5.7443810,9.7972488,9.4045544,24.80
7,5.7442369,9.7977400,9.3908892,24.77
8,5.7446957,9.7961750,9.3814650,24.75
9,5.7443838,9.7972393,9.3689194,24.75
10,5.7445745,9.7965889,9.3579292,24.79
11,5.7443414,9.7973843,9.3476124,24.76
12,5.7447710,9.7959185,9.3360929,24.76
13,5.7443743,9.7972717,9.3239126,24.75
14,5.7440662,9.7983217,9.3092642,24.77
15,5.7445955,9.7965164,9.3005610,24.75
16,5.7444386,9.7970524,9.2897930,24.77
17,5.7445974,9.7965107,9.2789345,24.77
18,5.7445774,9.7965784,9.2666101,24.74
19,5.7448525,9.7956400,9.2561655,24.75
20,5.7442703,9.7976265,9.2419882,24.71
21,5.7443695,9.7972879,9.2303448,24.67
22,5.7446299,9.7964001,9.2245102,24.71
23,5.7445707,9.7966013,9.2140903,24.72
24,5.7446117,9.7964611,9.2036352,24.73
25,5.7445087,9.7968130,9.1895943,24.78
26,5.7445831,9.7965593,9.1783094,24.76
27,5.7442732,9.7976170,9.1666603,24.77
28,5.7444501,9.7970123,9.1558189,24.77
29,5.7444420,9.7970400,9.1478233,24.76
30,5.7446070,9.7964783,9.1390419,24.77
31,5.7443638,9.7973070,9.1282663,24.79
32,5.7446194,9.7964354,9.1139259,24.74
