Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436061,9.7998924,9.4715033,14.03
2,5.7436838,9.7996273,9.4594927,14.04
3,5.7437525,9.7993927,9.4466619,14.00
4,5.7438173,9.7991714,9.4333439,14.05
5,5.7436876,9.7996140,9.4200668,14.09
6,5.7436686,9.7996798,9.4082165,14.15
7,5.7437153,9.7995195,9.3973112,14.11
8,5.7437453,9.7994175,9.3864937,14.14
9,5.7437291,9.7994728,9.3748493,14.14
10,5.7437091,9.7995415,9.3625927,14.20
11,5.7436366,9.7997885,9.3497362,14.11
12,5.7438898,9.7989244,9.3377981,14.14
13,5.7439795,9.7986183,9.3271866,14.14
14,5.7438231,9.7991524,9.3178511,14.09
15,5.7437072,9.7995472,9.3072176,14.04
16,5.7438107,9.7991943,9.2970209,14.02
17,5.7437921,9.7992582,9.2854319,14.04
18,5.7436395,9.7997789,9.2741508,14.01
19,5.7436705,9.7996731,9.2633772,14.01
20,5.7436581,9.7997150,9.2527905,13.97
21,5.7437572,9.7993765,9.2431107,14.01
22,5.7437878,9.7992725,9.2326574,14.06
23,5.7436433,9.7997656,9.2208023,14.04
24,5.7437425,9.7994270,9.2093563,13.97
25,5.7437410,9.7994318,9.1965380,13.99
26,5.7437563,9.7993803,9.1859388,14.00
27,5.7436414,9.7997723,9.1750813,13.97
28,5.7436457,9.7997580,9.1653271,13.98
29,5.7436156,9.7998600,9.1547794,14.00
30,5.7436948,9.7995901,9.1441355,14.04
31,5.7435217,9.8001804,9.1319818,14.02
32,5.7435756,9.7999964,9.1202030,13.96
