Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444959,9.7968569,9.4785681,25.29
2,5.7445149,9.7967920,9.4698238,25.32
3,5.7449036,9.7954664,9.4644241,25.34
4,5.7447758,9.7959023,9.4554663,25.49
5,5.7446918,9.7961884,9.4464293,25.49
6,5.7445588,9.7966423,9.4356041,25.42
7,5.7446871,9.7962046,9.4260645,25.45
8,5.7444086,9.7971544,9.4170141,25.41
9,5.7445354,9.7967215,9.4079762,25.49
10,5.7446675,9.7962713,9.4020548,25.46
11,5.7445393,9.7967081,9.3934727,25.43
12,5.7444959,9.7968569,9.3834620,25.46
13,5.7446127,9.7964582,9.3713226,25.36
14,5.7446938,9.7961817,9.3618364,25.31
15,5.7444735,9.7969332,9.3511047,25.28
16,5.7446933,9.7961836,9.3416567,25.27
17,5.7447152,9.7961092,9.3341379,25.26
18,5.7445745,9.7965889,9.3234482,25.22
19,5.7443781,9.7972584,9.3125200,25.22
20,5.7446666,9.7962742,9.3002186,25.20
21,5.7446289,9.7964029,9.2902174,25.18
22,5.7445321,9.7967329,9.2800703,25.17
23,5.7447524,9.7959814,9.2725277,25.17
24,5.7447033,9.7961493,9.2647486,25.17
25,5.7446547,9.7963152,9.2557468,25.19
26,5.7444305,9.7970800,9.2452917,25.18
27,5.7447171,9.7961025,9.2345543,25.24
28,5.7446918,9.7961884,9.2256222,25.25
29,5.7445765,9.7965822,9.2170277,25.27
30,5.7448020,9.7958126,9.2111549,25.31
31,5.7445841,9.7965555,9.2031107,25.30
32,5.7444940,9.7968636,9.1941528,25.30
