Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437477,9.7994099,9.4754171,17.51
2,5.7440119,9.7985077,9.4648447,17.50
3,5.7438750,9.7989750,9.4606113,17.48
4,5.7441282,9.7981110,9.4415932,17.47
5,5.7443752,9.7972689,9.4317608,17.46
6,5.7443066,9.7975025,9.4209671,17.47
7,5.7434216,9.8005219,9.4074507,17.46
8,5.7437582,9.7993736,9.3993177,17.44
9,5.7442341,9.7977495,9.3896761,17.40
10,5.7437520,9.7993946,9.3829269,17.42
11,5.7441139,9.7981596,9.3665752,17.46
12,5.7445140,9.7967949,9.3552675,17.45
13,5.7440581,9.7983503,9.3444653,17.45
14,5.7432747,9.8010235,9.3308020,17.42
15,5.7437639,9.7993536,9.3226938,17.47
16,5.7442532,9.7976847,9.3169537,17.47
17,5.7436595,9.7997103,9.3051672,17.43
18,5.7441502,9.7980366,9.2912245,17.40
19,5.7446165,9.7964449,9.2790051,17.43
20,5.7439203,9.7988205,9.2683201,17.45
21,5.7434149,9.8005447,9.2554884,17.47
22,5.7438593,9.7990284,9.2455769,17.43
23,5.7442608,9.7976589,9.2424517,17.38
24,5.7438173,9.7991714,9.2266865,17.43
25,5.7442551,9.7976780,9.2145948,17.40
26,5.7445173,9.7967834,9.2037086,17.42
27,5.7435784,9.7999868,9.1923046,17.45
28,5.7435441,9.8001041,9.1799068,17.45
29,5.7437601,9.7993670,9.1687479,17.45
30,5.7439699,9.7986507,9.1660833,17.46
31,5.7439108,9.7988529,9.1470451,17.49
32,5.7441344,9.7980900,9.1354914,17.47
