Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432218,9.8012037,9.4837227,16.14
2,5.7451820,9.7945166,9.4885607,16.04
3,5.7431297,9.8015184,9.4838505,16.04
4,5.7435699,9.8000154,9.4478893,16.03
5,5.7448549,9.7956324,9.4387255,16.05
6,5.7438598,9.7990274,9.4228697,16.00
7,5.7431583,9.8014212,9.4130116,16.02
8,5.7436228,9.7998352,9.4014130,15.99
9,5.7448540,9.7956352,9.4120150,16.02
10,5.7428989,9.8023062,9.3995190,15.99
11,5.7439365,9.7987642,9.3701811,16.01
12,5.7446561,9.7963104,9.3601294,16.05
13,5.7439728,9.7986412,9.3431864,16.02
14,5.7430363,9.8018370,9.3325329,16.03
15,5.7440338,9.7984333,9.3213615,16.03
16,5.7447495,9.7959909,9.3346710,16.01
17,5.7428231,9.8025646,9.3137712,16.05
18,5.7445002,9.7968426,9.2892923,16.08
19,5.7445011,9.7968388,9.2780819,16.04
20,5.7439585,9.7986898,9.2638550,16.01
21,5.7428641,9.8024254,9.2526102,16.04
22,5.7444706,9.7969427,9.2456570,16.04
23,5.7442250,9.7977810,9.2559090,16.05
24,5.7426596,9.8031225,9.2273293,16.07
25,5.7447391,9.7960272,9.2067327,16.04
26,5.7441368,9.7980814,9.1919355,16.06
27,5.7436409,9.7997732,9.1792145,16.04
28,5.7427845,9.8026962,9.1669931,16.02
29,5.7449093,9.7954464,9.1648893,16.05
30,5.7437706,9.7993317,9.1678734,16.04
31,5.7431211,9.8015471,9.1339092,16.04
32,5.7447939,9.7958403,9.1218166,16.08
