Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445273,9.7967491,9.5050650,22.42
2,5.7452693,9.7942190,9.5291395,22.43
3,5.7438693,9.7989941,9.5214539,22.43
4,5.7434540,9.8004112,9.4775333,22.42
5,5.7464447,9.7902136,9.4638777,22.45
6,5.7445641,9.7966242,9.4664421,22.49
7,5.7422290,9.8045931,9.4408598,22.50
8,5.7452431,9.7943087,9.4361401,22.45
9,5.7448082,9.7957916,9.4625177,22.48
10,5.7435799,9.7999821,9.4491768,22.54
11,5.7439871,9.7985926,9.4062891,22.50
12,5.7465501,9.7898540,9.3994131,22.54
13,5.7434292,9.8004961,9.3964615,22.57
14,5.7426167,9.8032703,9.3715162,22.50
15,5.7454638,9.7935553,9.3777418,22.48
16,5.7446671,9.7962723,9.3945360,22.49
17,5.7429447,9.8021498,9.3749170,22.49
18,5.7449207,9.7954082,9.3369417,22.48
19,5.7464514,9.7901897,9.3340664,22.43
20,5.7427692,9.8027487,9.3229837,22.44
21,5.7432151,9.8012266,9.3020563,22.48
22,5.7456093,9.7930603,9.3182278,22.45
23,5.7443609,9.7973166,9.3256769,22.45
24,5.7427378,9.8028555,9.2988577,22.43
25,5.7452836,9.7941704,9.2680540,22.47
26,5.7461910,9.7910776,9.2672729,22.44
27,5.7422562,9.8045006,9.2478218,22.42
28,5.7433362,9.8008137,9.2328634,22.40
29,5.7458401,9.7922735,9.2503929,22.41
30,5.7441454,9.7980518,9.2519712,22.40
31,5.7431369,9.8014936,9.2160673,22.36
32,5.7456331,9.7929792,9.1948614,22.36
