Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443695,9.7972879,9.4653940,23.03
2,5.7443461,9.7973671,9.4574947,23.09
3,5.7441325,9.7980957,9.4465475,23.15
4,5.7442622,9.7976542,9.4372425,23.17
5,5.7442808,9.7975903,9.4223833,23.19
6,5.7442403,9.7977285,9.4098568,23.17
7,5.7443790,9.7972555,9.3984833,23.10
8,5.7443333,9.7974110,9.3890572,23.13
9,5.7442703,9.7976265,9.3806944,23.11
10,5.7444334,9.7970695,9.3692608,23.14
11,5.7442803,9.7975912,9.3584118,23.16
12,5.7442818,9.7975874,9.3446121,23.12
13,5.7442093,9.7978344,9.3330107,23.21
14,5.7444754,9.7969275,9.3218985,23.15
15,5.7444806,9.7969084,9.3128157,23.08
16,5.7440758,9.7982903,9.3045464,23.08
17,5.7439246,9.7988052,9.2920656,23.06
18,5.7440271,9.7984562,9.2796402,23.13
19,5.7441096,9.7981749,9.2663107,23.13
20,5.7443128,9.7974815,9.2543020,23.12
21,5.7442212,9.7977934,9.2420225,23.09
22,5.7443523,9.7973471,9.2336550,23.14
23,5.7441750,9.7979517,9.2224512,23.11
24,5.7445126,9.7967997,9.2124557,23.09
25,5.7442541,9.7976818,9.2014360,23.04
26,5.7441053,9.7981892,9.1896162,23.04
27,5.7445040,9.7968292,9.1786470,23.06
28,5.7444162,9.7971277,9.1690483,23.05
29,5.7440653,9.7983255,9.1592588,22.98
30,5.7439318,9.7987814,9.1437798,22.99
31,5.7440414,9.7984066,9.1304455,22.93
32,5.7440319,9.7984400,9.1184645,22.93
