Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439194,9.7988234,9.4849682,17.32
2,5.7437325,9.7994614,9.4733076,17.28
3,5.7440915,9.7982359,9.4632092,17.30
4,5.7442231,9.7977867,9.4518890,17.31
5,5.7439685,9.7986555,9.4406796,17.28
6,5.7441435,9.7980585,9.4295340,17.26
7,5.7435951,9.7999306,9.4174213,17.31
8,5.7438469,9.7990713,9.4081469,17.30
9,5.7436466,9.7997541,9.3950434,17.32
10,5.7438560,9.7990398,9.3840303,17.31
11,5.7442341,9.7977495,9.3731041,17.35
12,5.7443218,9.7974501,9.3603678,17.36
13,5.7441082,9.7981796,9.3478394,17.43
14,5.7437696,9.7993345,9.3357754,17.41
15,5.7439775,9.7986250,9.3275309,17.40
16,5.7437544,9.7993860,9.3139906,17.42
17,5.7438145,9.7991810,9.3025293,17.38
18,5.7439947,9.7985659,9.2928314,17.40
19,5.7441874,9.7979088,9.2794771,17.49
20,5.7439294,9.7987890,9.2662764,17.40
21,5.7437119,9.7995310,9.2549124,17.43
22,5.7437677,9.7993412,9.2455559,17.42
23,5.7437844,9.7992840,9.2322998,17.41
24,5.7439795,9.7986183,9.2199650,17.39
25,5.7440119,9.7985077,9.2106142,17.37
26,5.7442341,9.7977495,9.1976204,17.36
27,5.7438250,9.7991457,9.1848812,17.34
28,5.7437229,9.7994938,9.1740952,17.30
29,5.7436466,9.7997541,9.1639757,17.31
30,5.7438989,9.7988930,9.1528769,17.33
31,5.7439938,9.7985697,9.1416149,17.31
32,5.7438784,9.7989635,9.1314201,17.34
