Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436523,9.7997351,9.5063086,13.92
2,5.7444530,9.7970028,9.5345421,13.95
3,5.7427592,9.8027830,9.5225124,13.99
4,5.7432165,9.8012218,9.4750309,14.00
5,5.7456865,9.7927971,9.4641695,14.00
6,5.7433462,9.8007793,9.4604769,13.98
7,5.7413864,9.8074713,9.4382162,14.01
8,5.7444439,9.7970343,9.4333858,14.01
9,5.7443361,9.7974014,9.4564495,14.02
10,5.7423029,9.8043413,9.4365053,14.07
11,5.7438397,9.7990952,9.3934441,14.02
12,5.7453575,9.7939186,9.3878765,13.99
13,5.7422500,9.8045216,9.3762255,14.02
14,5.7420282,9.8052788,9.3555536,14.06
15,5.7446194,9.7964354,9.3647118,14.05
16,5.7438602,9.7990246,9.3773212,14.05
17,5.7417431,9.8062525,9.3511429,14.04
18,5.7445855,9.7965517,9.3144531,14.05
19,5.7455106,9.7933960,9.3103437,14.07
20,5.7415915,9.8067713,9.2917004,14.13
21,5.7422485,9.8045273,9.2736797,14.08
22,5.7453947,9.7937918,9.2901869,14.10
23,5.7436152,9.7998610,9.2968407,14.09
24,5.7420549,9.8051872,9.2607574,14.11
25,5.7449632,9.7952633,9.2356491,14.05
26,5.7452698,9.7942181,9.2304821,14.06
27,5.7416286,9.8066435,9.2094231,14.03
28,5.7426872,9.8030281,9.1973829,14.00
29,5.7451921,9.7944822,9.2185173,14.01
30,5.7430553,9.8017721,9.2166433,14.01
31,5.7425485,9.8035030,9.1734200,13.97
32,5.7455111,9.7933950,9.1579571,13.96
