Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450695,9.7949009,9.4974184,23.49
2,5.7449894,9.7951736,9.5238810,23.52
3,5.7439766,9.7986288,9.5126858,23.48
4,5.7441664,9.7979803,9.4685793,23.49
5,5.7467356,9.7892218,9.4619026,23.47
6,5.7438841,9.7989435,9.4577808,23.45
7,5.7423277,9.8042564,9.4329624,23.46
8,5.7455606,9.7932262,9.4360704,23.51
9,5.7449269,9.7953863,9.4578466,23.49
10,5.7431812,9.8013420,9.4411764,23.49
11,5.7448292,9.7957201,9.4023142,23.44
12,5.7465277,9.7899303,9.4000597,23.42
13,5.7428322,9.8025341,9.3894100,23.45
14,5.7431574,9.8014240,9.3668642,23.47
15,5.7457323,9.7926407,9.3822250,23.42
16,5.7446842,9.7962141,9.3925066,23.46
17,5.7427874,9.8026867,9.3689642,23.47
18,5.7454138,9.7937269,9.3368282,23.47
19,5.7464046,9.7903490,9.3364544,23.48
20,5.7424545,9.8038235,9.3196926,23.45
21,5.7432809,9.8010025,9.3015041,23.44
22,5.7459545,9.7918835,9.3214178,23.45
23,5.7442074,9.7978411,9.3253088,23.46
24,5.7430830,9.8016777,9.2919569,23.40
25,5.7456946,9.7927694,9.2681503,23.44
26,5.7460480,9.7915649,9.2684574,23.43
27,5.7421932,9.8047152,9.2467623,23.43
28,5.7437248,9.7994871,9.2376270,23.43
29,5.7457590,9.7925501,9.2575321,23.44
30,5.7440271,9.7984562,9.2553110,23.44
31,5.7432604,9.8010721,9.2143803,23.44
32,5.7464375,9.7902374,9.1987200,23.50
