Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448869,9.7955236,9.4895163,19.45
2,5.7449441,9.7953281,9.4780226,19.54
3,5.7435513,9.8000793,9.4647722,19.49
4,5.7432966,9.8009481,9.4510212,19.51
5,5.7452121,9.7944145,9.4617815,19.51
6,5.7440104,9.7985125,9.4636202,19.52
7,5.7430487,9.8017950,9.4325361,19.54
8,5.7449322,9.7953682,9.4121981,19.49
9,5.7446032,9.7964907,9.4009905,19.52
10,5.7431364,9.8014956,9.3851938,19.52
11,5.7433147,9.8008871,9.3755503,19.54
12,5.7451892,9.7944927,9.3876343,19.59
13,5.7441025,9.7981987,9.3821802,19.53
14,5.7430496,9.8017912,9.3446379,19.58
15,5.7450056,9.7951183,9.3314342,19.62
16,5.7443504,9.7973528,9.3208122,19.59
17,5.7430658,9.8017359,9.3028822,19.62
18,5.7442551,9.7976780,9.2930536,19.60
19,5.7448521,9.7956419,9.3082027,19.62
20,5.7437191,9.7995071,9.2983351,19.61
21,5.7434278,9.8005009,9.2607813,19.60
22,5.7452116,9.7944164,9.2496805,19.60
23,5.7441111,9.7981691,9.2398920,19.59
24,5.7429214,9.8022299,9.2246914,19.55
25,5.7448173,9.7957611,9.2164812,19.54
26,5.7445369,9.7967176,9.2343512,19.52
27,5.7431116,9.8015804,9.2219944,19.52
28,5.7442408,9.7977266,9.1860256,19.49
29,5.7450457,9.7949820,9.1737223,19.46
30,5.7436171,9.7998552,9.1647682,19.48
31,5.7430725,9.8017130,9.1503868,19.47
32,5.7450290,9.7950392,9.1485958,19.48
