Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439971,9.7985582,9.5273609,25.00
2,5.7471623,9.7877684,9.5634499,25.01
3,5.7429166,9.8022461,9.5715275,25.00
4,5.7425909,9.8033581,9.5154610,24.99
5,5.7475758,9.7863598,9.4903250,24.95
6,5.7451773,9.7945328,9.4885416,24.93
7,5.7414536,9.8072414,9.4711132,24.90
8,5.7446518,9.7963247,9.4581518,24.91
9,5.7469454,9.7885075,9.5042839,24.90
10,5.7422705,9.8044519,9.4920797,24.90
11,5.7431345,9.8015022,9.4344645,24.85
12,5.7476749,9.7860222,9.4305801,24.91
13,5.7444782,9.7969170,9.4183083,24.92
14,5.7412238,9.8080273,9.3944263,24.93
15,5.7455730,9.7931833,9.3953552,24.92
16,5.7466478,9.7895203,9.4384308,24.92
17,5.7418976,9.8057251,9.4130745,24.88
18,5.7440314,9.7984409,9.3560696,24.88
19,5.7475357,9.7864962,9.3605862,24.90
20,5.7437482,9.7994070,9.3475313,24.89
21,5.7412901,9.8078003,9.3223438,24.94
22,5.7462587,9.7908468,9.3384266,24.88
23,5.7461033,9.7913761,9.3722019,24.90
24,5.7417059,9.8063803,9.3397684,24.92
25,5.7446995,9.7961626,9.2882605,24.94
26,5.7472486,9.7874746,9.2892990,24.92
27,5.7432041,9.8012638,9.2749777,24.92
28,5.7415724,9.8068361,9.2486830,24.91
29,5.7467976,9.7890110,9.2760763,24.89
30,5.7448492,9.7956524,9.3017178,24.84
31,5.7415514,9.8069077,9.2577820,24.91
32,5.7464919,9.7900515,9.2167902,24.88
