Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437315,9.7994642,9.5142584,16.29
2,5.7453785,9.7938471,9.5500832,16.30
3,5.7422256,9.8046055,9.5385361,16.30
4,5.7427034,9.8029737,9.4839449,16.35
5,5.7463851,9.7904167,9.4773540,16.22
6,5.7435198,9.8001871,9.4662304,16.18
7,5.7406497,9.8099890,9.4432449,16.14
8,5.7446442,9.7963505,9.4422531,16.12
9,5.7449856,9.7951860,9.4766722,16.08
10,5.7419982,9.8053818,9.4552050,16.01
11,5.7433052,9.8009186,9.4013882,16.01
12,5.7460179,9.7916670,9.4025612,16.06
13,5.7431650,9.8013983,9.3856668,16.13
14,5.7410383,9.8086605,9.3617601,16.11
15,5.7452321,9.7943459,9.3761263,16.16
16,5.7443810,9.7972488,9.3986998,16.18
17,5.7413487,9.8076000,9.3654089,16.13
18,5.7442379,9.7977362,9.3232260,16.09
19,5.7459664,9.7918425,9.3195133,16.06
20,5.7417660,9.8061743,9.3039942,16.07
21,5.7416916,9.8064289,9.2812939,16.05
22,5.7457566,9.7925577,9.3039923,16.03
23,5.7436829,9.7996302,9.3172598,16.03
24,5.7415915,9.8067713,9.2807207,15.97
25,5.7456207,9.7930212,9.2452564,15.94
26,5.7454863,9.7934799,9.2423239,15.96
27,5.7411633,9.8082342,9.2269344,15.92
28,5.7428589,9.8024426,9.2116241,15.97
29,5.7457581,9.7925529,9.2384424,15.95
30,5.7427626,9.8027716,9.2404404,16.00
31,5.7420025,9.8053665,9.1947718,15.98
32,5.7462339,9.7909317,9.1686802,15.98
