Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432256,9.8011913,9.4890432,14.16
2,5.7446671,9.7962723,9.5028868,14.15
3,5.7432775,9.8010130,9.4933434,14.16
4,5.7430162,9.8019056,9.4556007,14.20
5,5.7446198,9.7964344,9.4459839,14.12
6,5.7436328,9.7998018,9.4340200,14.15
7,5.7427006,9.8029833,9.4199657,14.10
8,5.7440033,9.7985373,9.4090242,14.10
9,5.7441392,9.7980738,9.4246359,14.00
10,5.7427044,9.8029699,9.4127331,13.99
11,5.7438321,9.7991209,9.3775873,14.02
12,5.7444773,9.7969208,9.3634319,14.00
13,5.7434425,9.8004513,9.3531590,14.00
14,5.7428780,9.8023777,9.3401775,14.00
15,5.7445784,9.7965755,9.3342209,13.99
16,5.7437487,9.7994061,9.3473873,14.04
17,5.7425585,9.8034678,9.3279610,14.02
18,5.7445335,9.7967281,9.2980623,14.08
19,5.7441483,9.7980423,9.2846899,13.96
20,5.7432337,9.8011637,9.2732811,14.05
21,5.7427111,9.8029470,9.2604361,14.03
22,5.7447324,9.7960501,9.2651405,14.05
23,5.7436523,9.7997351,9.2685528,14.04
24,5.7424784,9.8037415,9.2405291,14.04
25,5.7447677,9.7959299,9.2208023,14.08
26,5.7439847,9.7986012,9.2073154,14.06
27,5.7431459,9.8014631,9.1932669,14.08
28,5.7425499,9.8034973,9.1837378,14.13
29,5.7449837,9.7951927,9.1936502,14.09
30,5.7436523,9.7997351,9.1874218,14.16
31,5.7426720,9.8030815,9.1531048,14.18
32,5.7444477,9.7970209,9.1408329,14.17
