Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443447,9.7973719,9.5378952,25.34
2,5.7483211,9.7838230,9.5985546,25.30
3,5.7422504,9.8045206,9.5999002,25.31
4,5.7424011,9.8040056,9.5241518,25.26
5,5.7481728,9.7843275,9.5138083,25.20
6,5.7448797,9.7955475,9.5013494,25.20
7,5.7412372,9.8079815,9.4826326,25.17
8,5.7452946,9.7941332,9.4719801,25.15
9,5.7481179,9.7845144,9.5376263,25.11
10,5.7411804,9.8081751,9.5215292,25.10
11,5.7435155,9.8002014,9.4457226,25.08
12,5.7480717,9.7846718,9.4460802,25.04
13,5.7441564,9.7980146,9.4295082,25.02
14,5.7409706,9.8088923,9.4050608,25.02
15,5.7465024,9.7900171,9.4149981,25.02
16,5.7473559,9.7871084,9.4699345,25.00
17,5.7408333,9.8093615,9.4331293,25.00
18,5.7446527,9.7963219,9.3669910,25.02
19,5.7476168,9.7862206,9.3688002,25.05
20,5.7441654,9.7979841,9.3578176,25.07
21,5.7408218,9.8094006,9.3316660,25.08
22,5.7480774,9.7846527,9.3585758,25.03
23,5.7458324,9.7922993,9.4058208,25.04
24,5.7408276,9.8093815,9.3562689,25.07
25,5.7465296,9.7899237,9.3036480,25.10
26,5.7462454,9.7908916,9.3046684,25.14
27,5.7435265,9.8001642,9.2929783,25.14
28,5.7413340,9.8076506,9.2668476,25.19
29,5.7486224,9.7827969,9.3105345,25.18
30,5.7445474,9.7966814,9.3419008,25.23
31,5.7403917,9.8108711,9.2840891,25.27
32,5.7477970,9.7856064,9.2410183,25.31
