Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437053,9.7995539,9.4891424,23.20
2,5.7453289,9.7940159,9.5004025,23.22
3,5.7439599,9.7986851,9.4913588,23.19
4,5.7437897,9.7992659,9.4530735,23.18
5,5.7452970,9.7941246,9.4424734,23.20
6,5.7443867,9.7972288,9.4305182,23.17
7,5.7433949,9.8006134,9.4164028,23.23
8,5.7444968,9.7968531,9.4082413,23.22
9,5.7450991,9.7947998,9.4231377,23.22
10,5.7435446,9.8001022,9.4113445,23.25
11,5.7443514,9.7973499,9.3772898,23.15
12,5.7451019,9.7947903,9.3655605,23.16
13,5.7441130,9.7981625,9.3540020,23.16
14,5.7432871,9.8009815,9.3400755,23.19
15,5.7447925,9.7958450,9.3316832,23.23
16,5.7446356,9.7963800,9.3460102,23.23
17,5.7431502,9.8014488,9.3286247,23.24
18,5.7449083,9.7954502,9.2986584,23.23
19,5.7448435,9.7956715,9.2836475,23.24
20,5.7438636,9.7990141,9.2715616,23.25
21,5.7434406,9.8004570,9.2573719,23.23
22,5.7450590,9.7949362,9.2558813,23.16
23,5.7443933,9.7972059,9.2651844,23.20
24,5.7432075,9.8012533,9.2394428,23.23
25,5.7450418,9.7949953,9.2163296,23.28
26,5.7450075,9.7951117,9.2024536,23.26
27,5.7439184,9.7988262,9.1909409,23.25
28,5.7434492,9.8004274,9.1808147,23.30
29,5.7452898,9.7941494,9.1861267,23.26
30,5.7441807,9.7979317,9.1864262,23.25
31,5.7432723,9.8010321,9.1547842,23.29
32,5.7450571,9.7949429,9.1400299,23.25
