Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442679,9.7976341,9.4811602,18.88
2,5.7444386,9.7970524,9.4705811,18.83
3,5.7438660,9.7990055,9.4579821,18.79
4,5.7442064,9.7978439,9.4509068,18.77
5,5.7438974,9.7988987,9.4380531,18.76
6,5.7441206,9.7981367,9.4291029,18.79
7,5.7443867,9.7972288,9.4190683,18.79
8,5.7442694,9.7976294,9.4075489,18.75
9,5.7443810,9.7972488,9.3956213,18.78
10,5.7436671,9.7996845,9.3844442,18.80
11,5.7440710,9.7983065,9.3774395,18.81
12,5.7441568,9.7980137,9.3646851,18.83
13,5.7442856,9.7975740,9.3532476,18.85
14,5.7441564,9.7980146,9.3445644,18.84
15,5.7444124,9.7971411,9.3317938,18.90
16,5.7442365,9.7977419,9.3194437,18.88
17,5.7438211,9.7991590,9.3088865,18.83
18,5.7439995,9.7985506,9.3009129,18.84
19,5.7440300,9.7984457,9.2884169,18.83
20,5.7442207,9.7977953,9.2779884,18.85
21,5.7441764,9.7979460,9.2681446,18.83
22,5.7444086,9.7971544,9.2562857,18.86
23,5.7439537,9.7987061,9.2443504,18.87
24,5.7439785,9.7986221,9.2338266,18.87
25,5.7439623,9.7986765,9.2229977,18.94
26,5.7441201,9.7981386,9.2131042,18.86
27,5.7443676,9.7972937,9.2008762,18.84
28,5.7443151,9.7974730,9.1897745,18.90
29,5.7445226,9.7967653,9.1788054,18.87
30,5.7440295,9.7984476,9.1682291,18.87
31,5.7439833,9.7986050,9.1586704,18.87
32,5.7438154,9.7991781,9.1472855,18.89
