Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438216,9.7991571,9.4786358,24.34
2,5.7457685,9.7925177,9.4946070,24.37
3,5.7441096,9.7981749,9.4942217,24.36
4,5.7433844,9.8006487,9.4558935,24.34
5,5.7457237,9.7926702,9.4404707,24.36
6,5.7452068,9.7944317,9.4387569,24.32
7,5.7429209,9.8022308,9.4177446,24.30
8,5.7444105,9.7971478,9.4121132,24.29
9,5.7454996,9.7934341,9.4304991,24.26
10,5.7439575,9.7986937,9.4236937,24.25
11,5.7435703,9.8000145,9.3843241,24.25
12,5.7459688,9.7918348,9.3718615,24.24
13,5.7444963,9.7968550,9.3700361,24.25
14,5.7429781,9.8020363,9.3478279,24.23
15,5.7452784,9.7941885,9.3435040,24.22
16,5.7449560,9.7952871,9.3663273,24.23
17,5.7435107,9.8002176,9.3523979,24.23
18,5.7444201,9.7971153,9.3150826,24.24
19,5.7459888,9.7917671,9.3054657,24.26
20,5.7437739,9.7993193,9.3015890,24.25
21,5.7431583,9.8014212,9.2837086,24.30
22,5.7455072,9.7934084,9.2847071,24.32
23,5.7446918,9.7961884,9.3026752,24.34
24,5.7431269,9.8015280,9.2828922,24.27
25,5.7450771,9.7948742,9.2499933,24.36
26,5.7459412,9.7919292,9.2429037,24.33
27,5.7433062,9.8009157,9.2323322,24.31
28,5.7435517,9.8000774,9.2167139,24.36
29,5.7454581,9.7935753,9.2284880,24.32
30,5.7445269,9.7967510,9.2362919,24.29
31,5.7432151,9.8012266,9.2090149,24.28
32,5.7452483,9.7942905,9.1834517,24.20
