Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437615,9.7993622,9.4794502,16.23
2,5.7439866,9.7985945,9.4679403,16.29
3,5.7435532,9.8000727,9.4597101,16.24
4,5.7440724,9.7983007,9.4399347,16.28
5,5.7443752,9.7972689,9.4286852,16.26
6,5.7439442,9.7987385,9.4167223,16.24
7,5.7429318,9.8021936,9.4010220,16.28
8,5.7433529,9.8007565,9.3907528,16.32
9,5.7442036,9.7978544,9.3815470,16.31
10,5.7431831,9.8013363,9.3695164,16.32
11,5.7439470,9.7987289,9.3514366,16.36
12,5.7443585,9.7973251,9.3374548,16.34
13,5.7437916,9.7992592,9.3263140,16.31
14,5.7430325,9.8018503,9.3097029,16.36
15,5.7434559,9.8004045,9.2988853,16.35
16,5.7441292,9.7981081,9.2939558,16.33
17,5.7433872,9.8006392,9.2768841,16.36
18,5.7441163,9.7981520,9.2624483,16.30
19,5.7445021,9.7968359,9.2500706,16.32
20,5.7435970,9.7999239,9.2391043,16.35
21,5.7433290,9.8008375,9.2245970,16.32
22,5.7436976,9.7995796,9.2135553,16.32
23,5.7440286,9.7984505,9.2112055,16.32
24,5.7437396,9.7994366,9.1919909,16.28
25,5.7442112,9.7978277,9.1800900,16.27
26,5.7443795,9.7972536,9.1706562,16.29
27,5.7432675,9.8010473,9.1587687,16.28
28,5.7433224,9.8008604,9.1448164,16.29
29,5.7437239,9.7994909,9.1337729,16.33
30,5.7437706,9.7993317,9.1310425,16.35
31,5.7437563,9.7993803,9.1112347,16.37
32,5.7441320,9.7980976,9.0984411,16.36
