Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442331,9.7977533,9.4709826,20.64
2,5.7442312,9.7977600,9.4612427,20.62
3,5.7443180,9.7974634,9.4542837,20.58
4,5.7441797,9.7979355,9.4420347,20.58
5,5.7442932,9.7975473,9.4335089,20.59
6,5.7440872,9.7982502,9.4220428,20.55
7,5.7443075,9.7974997,9.4109077,20.57
8,5.7441587,9.7980070,9.4000149,20.59
9,5.7443838,9.7972393,9.3907280,20.51
10,5.7443142,9.7974758,9.3826113,20.54
11,5.7442541,9.7976818,9.3688297,20.49
12,5.7442703,9.7976265,9.3594904,20.48
13,5.7442160,9.7978115,9.3460073,20.44
14,5.7444448,9.7970304,9.3345633,20.41
15,5.7442293,9.7977657,9.3245754,20.40
16,5.7444973,9.7968521,9.3163137,20.42
17,5.7443190,9.7974596,9.3078384,20.41
18,5.7443080,9.7974977,9.2972746,20.47
19,5.7441926,9.7978916,9.2886019,20.51
20,5.7442274,9.7977724,9.2756701,20.53
21,5.7442799,9.7975941,9.2649231,20.53
22,5.7441931,9.7978897,9.2541876,20.51
23,5.7444873,9.7968864,9.2465410,20.50
24,5.7442312,9.7977600,9.2355604,20.53
25,5.7444324,9.7970734,9.2251768,20.55
26,5.7441530,9.7980261,9.2163525,20.57
27,5.7442985,9.7975302,9.2034807,20.54
28,5.7442408,9.7977266,9.1927471,20.53
29,5.7441950,9.7978830,9.1817865,20.47
30,5.7443953,9.7972002,9.1749649,20.45
31,5.7441955,9.7978811,9.1630878,20.46
32,5.7443404,9.7973871,9.1525068,20.51
