Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441006,9.7982054,9.4908915,26.10
2,5.7449303,9.7953749,9.4902401,26.08
3,5.7441521,9.7980299,9.4915485,26.09
4,5.7441587,9.7980070,9.4634581,26.07
5,5.7449641,9.7952595,9.4523048,26.13
6,5.7448082,9.7957916,9.4389458,26.08
7,5.7439260,9.7988005,9.4289255,26.10
8,5.7442055,9.7978477,9.4235973,26.02
9,5.7451954,9.7944717,9.4250765,26.06
10,5.7439127,9.7988462,9.4206209,26.06
11,5.7442641,9.7976475,9.3942490,26.04
12,5.7452297,9.7943535,9.3825045,26.06
13,5.7446032,9.7964907,9.3696451,26.07
14,5.7438078,9.7992039,9.3606806,26.05
15,5.7445641,9.7966242,9.3544340,25.97
16,5.7452722,9.7942095,9.3586035,26.01
17,5.7437229,9.7994938,9.3461800,25.97
18,5.7445831,9.7965593,9.3217459,25.96
19,5.7451963,9.7944679,9.3107147,25.98
20,5.7445011,9.7968388,9.2977982,25.99
21,5.7440233,9.7984686,9.2891216,26.00
22,5.7448807,9.7955446,9.2811680,25.99
23,5.7452989,9.7941189,9.2912025,25.89
24,5.7439098,9.7988558,9.2728376,25.95
25,5.7449174,9.7954187,9.2538671,25.94
26,5.7453070,9.7940903,9.2421570,25.95
27,5.7444172,9.7971249,9.2303247,25.96
28,5.7440882,9.7982473,9.2208128,25.95
29,5.7447958,9.7958336,9.2150145,25.92
30,5.7448082,9.7957916,9.2245417,25.95
31,5.7439537,9.7987061,9.2017241,25.97
32,5.7448921,9.7955055,9.1843195,26.01
