Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451792,9.7945261,9.5169420,22.03
2,5.7469130,9.7886181,9.5172834,22.05
3,5.7433748,9.8006821,9.5040588,22.07
4,5.7418270,9.8059664,9.4780512,22.12
5,5.7473559,9.7871084,9.5105247,22.12
6,5.7444572,9.7969885,9.5384846,22.09
7,5.7414684,9.8071909,9.4874210,22.10
8,5.7471566,9.7877874,9.4463596,22.11
9,5.7454128,9.7937298,9.4449654,22.08
10,5.7419219,9.8056421,9.4302378,22.12
11,5.7435226,9.8001776,9.4118605,22.15
12,5.7473593,9.7870979,9.4488726,22.14
13,5.7429037,9.8022900,9.4616480,22.16
14,5.7424045,9.8039942,9.4029474,22.16
15,5.7474685,9.7867260,9.3722992,22.19
16,5.7450838,9.7948513,9.3707075,22.25
17,5.7415137,9.8070364,9.3533258,22.16
18,5.7446289,9.7964029,9.3391628,22.13
19,5.7472615,9.7874308,9.3861036,22.17
20,5.7420616,9.8051653,9.3782940,22.12
21,5.7430391,9.8018274,9.3176746,22.09
22,5.7479353,9.7851362,9.3119459,22.07
23,5.7445574,9.7966471,9.2987032,22.07
24,5.7410588,9.8085909,9.2750864,22.04
25,5.7455091,9.7934017,9.2742043,22.01
26,5.7469010,9.7886581,9.3203487,22.02
27,5.7416978,9.8064070,9.2952347,22.02
28,5.7439833,9.7986050,9.2373295,22.04
29,5.7477007,9.7859344,9.2413540,22.06
30,5.7438259,9.7991428,9.2280149,22.09
31,5.7410851,9.8085012,9.2037792,22.11
32,5.7462473,9.7908859,9.2192984,22.10
