Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426996,9.8029861,9.5451651,21.72
2,5.7489862,9.7815590,9.6187487,21.71
3,5.7427821,9.8027048,9.6219978,21.76
4,5.7400503,9.8120375,9.5476675,21.75
5,5.7483950,9.7835712,9.5227737,21.80
6,5.7448010,9.7958155,9.5119963,21.76
7,5.7410388,9.8086596,9.4939346,21.72
8,5.7449341,9.7953625,9.4802408,21.72
9,5.7488394,9.7820578,9.5584908,21.70
10,5.7411718,9.8082047,9.5465765,21.70
11,5.7419004,9.8057156,9.4609489,21.68
12,5.7482915,9.7839231,9.4540730,21.64
13,5.7443953,9.7972002,9.4429255,21.66
14,5.7404652,9.8106194,9.4216080,21.67
15,5.7471075,9.7879553,9.4300022,21.69
16,5.7474494,9.7867908,9.4955349,21.67
17,5.7398119,9.8128529,9.4706154,21.66
18,5.7438416,9.7990885,9.3804264,21.64
19,5.7476254,9.7861910,9.3856554,21.68
20,5.7438560,9.7990398,9.3742085,21.68
21,5.7401409,9.8117285,9.3476667,21.69
22,5.7486477,9.7827110,9.3774967,21.67
23,5.7457113,9.7927122,9.4308205,21.68
24,5.7395372,9.8137922,9.3849554,21.66
25,5.7460241,9.7916460,9.3151932,21.72
26,5.7461596,9.7911844,9.3170996,21.72
27,5.7434397,9.8004608,9.3042459,21.72
28,5.7404690,9.8106060,9.2739735,21.76
29,5.7496390,9.7793379,9.3316307,21.79
30,5.7444782,9.7969170,9.3600435,21.80
31,5.7392883,9.8146429,9.2970448,21.86
32,5.7478714,9.7853537,9.2462149,21.86
