Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431993,9.8012800,9.4863901,14.26
2,5.7447419,9.7960176,9.4991264,14.20
3,5.7433748,9.8006821,9.4901075,14.20
4,5.7431312,9.8015137,9.4532747,14.20
5,5.7445369,9.7967176,9.4438133,14.27
6,5.7437477,9.7994099,9.4285908,14.27
7,5.7428989,9.8023062,9.4161615,14.27
8,5.7438345,9.7991133,9.4038687,14.24
9,5.7443838,9.7972393,9.4178286,14.28
10,5.7428455,9.8024883,9.4058142,14.26
11,5.7438693,9.7989941,9.3718901,14.19
12,5.7446256,9.7964144,9.3585405,14.24
13,5.7435584,9.8000555,9.3475599,14.24
14,5.7427135,9.8029394,9.3345728,14.19
15,5.7445087,9.7968130,9.3266726,14.19
16,5.7438231,9.7991524,9.3390656,14.16
17,5.7425680,9.8034363,9.3205700,14.14
18,5.7444935,9.7968645,9.2901869,14.14
19,5.7441282,9.7981110,9.2760887,14.15
20,5.7435141,9.8002062,9.2640924,14.15
21,5.7427444,9.8028336,9.2506456,14.15
22,5.7447376,9.7960320,9.2522659,14.12
23,5.7435703,9.8000145,9.2569418,14.11
24,5.7424917,9.8036966,9.2299461,14.10
25,5.7449250,9.7953930,9.2094154,14.08
26,5.7438583,9.7990313,9.1952734,14.05
27,5.7433195,9.8008709,9.1820631,14.09
28,5.7424021,9.8040018,9.1725750,14.10
29,5.7447667,9.7959328,9.1799545,14.11
30,5.7435675,9.8000240,9.1753531,14.05
31,5.7427087,9.8029556,9.1411610,14.09
32,5.7444859,9.7968912,9.1290102,14.09
