Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445993,9.7965040,9.4832058,26.97
2,5.7451534,9.7946138,9.4726181,26.96
3,5.7446241,9.7964191,9.4601955,27.06
4,5.7440729,9.7982998,9.4519978,27.09
5,5.7448969,9.7954893,9.4458551,27.16
6,5.7450757,9.7948790,9.4497423,27.20
7,5.7442636,9.7976484,9.4360609,27.19
8,5.7447586,9.7959604,9.4160976,27.21
9,5.7450733,9.7948875,9.4051085,27.19
10,5.7445984,9.7965078,9.3934765,27.22
11,5.7443409,9.7973852,9.3864489,27.29
12,5.7450132,9.7950926,9.3814039,27.25
13,5.7450027,9.7951279,9.3870554,27.29
14,5.7443705,9.7972841,9.3695765,27.29
15,5.7446442,9.7963505,9.3527107,27.29
16,5.7450132,9.7950926,9.3417044,27.32
17,5.7444687,9.7969494,9.3293543,27.32
18,5.7447281,9.7960653,9.3213940,27.33
19,5.7451229,9.7947187,9.3183012,27.33
20,5.7447262,9.7960711,9.3231153,27.27
21,5.7445898,9.7965364,9.3015203,27.20
22,5.7449598,9.7952738,9.2864656,27.19
23,5.7451234,9.7947168,9.2750349,27.22
24,5.7444363,9.7970600,9.2649651,27.19
25,5.7446318,9.7963934,9.2575197,27.14
26,5.7449307,9.7953739,9.2574415,27.14
27,5.7444715,9.7969398,9.2573919,27.15
28,5.7443342,9.7974081,9.2366161,27.11
29,5.7449050,9.7954617,9.2244015,27.18
30,5.7449923,9.7951641,9.2125502,27.17
31,5.7443638,9.7973070,9.2027388,27.16
32,5.7446084,9.7964725,9.1964226,27.13
