Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437439,9.7994223,9.4802008,17.37
2,5.7436438,9.7997637,9.4664669,17.35
3,5.7438860,9.7989368,9.4562645,17.30
4,5.7438021,9.7992239,9.4480486,17.28
5,5.7439671,9.7986603,9.4352636,17.37
6,5.7437677,9.7993412,9.4237614,17.33
7,5.7436523,9.7997351,9.4129972,17.32
8,5.7436438,9.7997637,9.4044943,17.31
9,5.7436934,9.7995949,9.3915520,17.30
10,5.7439990,9.7985516,9.3812056,17.26
11,5.7437286,9.7994747,9.3715181,17.23
12,5.7439499,9.7987194,9.3600626,17.22
13,5.7437043,9.7995567,9.3487501,17.26
14,5.7437220,9.7994976,9.3384380,17.28
15,5.7435389,9.8001213,9.3285818,17.20
16,5.7436228,9.7998352,9.3167086,17.18
17,5.7439361,9.7987671,9.3070507,17.18
18,5.7436700,9.7996740,9.2957525,17.22
19,5.7438059,9.7992105,9.2847376,17.22
20,5.7435365,9.8001299,9.2729473,17.26
21,5.7438335,9.7991161,9.2634983,17.31
22,5.7434163,9.8005400,9.2523012,17.31
23,5.7437496,9.7994032,9.2410479,17.32
24,5.7439322,9.7987795,9.2324944,17.36
25,5.7437677,9.7993412,9.2201700,17.31
26,5.7438126,9.7991877,9.2096844,17.26
27,5.7435045,9.8002386,9.1984158,17.26
28,5.7437658,9.7993469,9.1902876,17.29
29,5.7435064,9.8002319,9.1773338,17.27
30,5.7438002,9.7992306,9.1666718,17.24
31,5.7438226,9.7991533,9.1586208,17.23
32,5.7437887,9.7992687,9.1464300,17.24
