Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443514,9.7973499,9.4821892,26.59
2,5.7463303,9.7906027,9.4732094,26.61
3,5.7442985,9.7975302,9.4681005,26.58
4,5.7432642,9.8010597,9.4484434,26.62
5,5.7456617,9.7928810,9.4479790,26.64
6,5.7453160,9.7940598,9.4689274,26.62
7,5.7435603,9.8000488,9.4496078,26.66
8,5.7447901,9.7958527,9.4170294,26.62
9,5.7462964,9.7907181,9.4104557,26.64
10,5.7439971,9.7985582,9.4014626,26.63
11,5.7438278,9.7991362,9.3862820,26.65
12,5.7456789,9.7928228,9.3927050,26.67
13,5.7450891,9.7948341,9.4072380,26.69
14,5.7436180,9.7998514,9.3814201,26.62
15,5.7450218,9.7950630,9.3528795,26.67
16,5.7462187,9.7909832,9.3492517,26.67
17,5.7433000,9.8009377,9.3359623,26.78
18,5.7443404,9.7973871,9.3219509,26.70
19,5.7456541,9.7929077,9.3356295,26.80
20,5.7445321,9.7967329,9.3422699,26.79
21,5.7438898,9.7989244,9.3119688,26.78
22,5.7453661,9.7938890,9.2893858,26.78
23,5.7457433,9.7926035,9.2846556,26.79
24,5.7431993,9.8012800,9.2706299,26.74
25,5.7443523,9.7973471,9.2617626,26.82
26,5.7457552,9.7925625,9.2765846,26.81
27,5.7441635,9.7979898,9.2781477,26.89
28,5.7435350,9.8001347,9.2438450,26.93
29,5.7459059,9.7920494,9.2259712,26.97
30,5.7452602,9.7942505,9.2226467,26.98
31,5.7433429,9.8007908,9.2042255,26.99
32,5.7446871,9.7962046,9.2003040,26.95
