Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448511,9.7956457,9.4827108,17.46
2,5.7445087,9.7968130,9.4702168,17.42
3,5.7439966,9.7985601,9.4582348,17.43
4,5.7431374,9.8014927,9.4472446,17.41
5,5.7448711,9.7955770,9.4462595,17.43
6,5.7439766,9.7986288,9.4524603,17.43
7,5.7429428,9.8021564,9.4220123,17.45
8,5.7450876,9.7948389,9.4058094,17.44
9,5.7441711,9.7979641,9.3913221,17.45
10,5.7436962,9.7995853,9.3801241,17.45
11,5.7431107,9.8015833,9.3714867,17.46
12,5.7451544,9.7946110,9.3753319,17.45
13,5.7437115,9.7995329,9.3744755,17.50
14,5.7434025,9.8005867,9.3403530,17.60
15,5.7448139,9.7957716,9.3300743,17.50
16,5.7441101,9.7981730,9.3154068,17.51
17,5.7434077,9.8005695,9.3050604,17.51
18,5.7436891,9.7996092,9.2956028,17.49
19,5.7451296,9.7946959,9.3062611,17.48
20,5.7433014,9.8009319,9.2978201,17.47
21,5.7437234,9.7994919,9.2634525,17.49
22,5.7449503,9.7953072,9.2546606,17.47
23,5.7440572,9.7983532,9.2397137,17.49
24,5.7431545,9.8014336,9.2289715,17.45
25,5.7441206,9.7981367,9.2175465,17.47
26,5.7448072,9.7957945,9.2317142,17.43
27,5.7429862,9.8020077,9.2170000,17.43
28,5.7442350,9.7977467,9.1877365,17.40
29,5.7447815,9.7958822,9.1772461,17.38
30,5.7440801,9.7982750,9.1631842,17.37
31,5.7431750,9.8013639,9.1519699,17.41
32,5.7445841,9.7965555,9.1445808,17.37
