Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433705,9.8006964,9.4969969,15.58
2,5.7447028,9.7961502,9.5096140,15.66
3,5.7431593,9.8014174,9.4991646,15.61
4,5.7435493,9.8000860,9.4641600,15.62
5,5.7446680,9.7962694,9.4553404,15.58
6,5.7437658,9.7993469,9.4405966,15.58
7,5.7429342,9.8021860,9.4302912,15.60
8,5.7440495,9.7983789,9.4194155,15.60
9,5.7443962,9.7971964,9.4346819,15.54
10,5.7427850,9.8026953,9.4196138,15.57
11,5.7440958,9.7982216,9.3896742,15.59
12,5.7443933,9.7972059,9.3779240,15.63
13,5.7436595,9.7997103,9.3647003,15.58
14,5.7429137,9.8022556,9.3529224,15.65
15,5.7443333,9.7974110,9.3465214,15.59
16,5.7440391,9.7984152,9.3586035,15.60
17,5.7425189,9.8036032,9.3358021,15.62
18,5.7445698,9.7966042,9.3116627,15.62
19,5.7441120,9.7981663,9.2987213,15.61
20,5.7436662,9.7996874,9.2871771,15.68
21,5.7428560,9.8024530,9.2768259,15.69
22,5.7447577,9.7959642,9.2770262,15.59
23,5.7437563,9.7993803,9.2821236,15.59
24,5.7427263,9.8028955,9.2529421,15.57
25,5.7446518,9.7963247,9.2372751,15.63
26,5.7439089,9.7988596,9.2233162,15.61
27,5.7434053,9.8005772,9.2123547,15.63
28,5.7429037,9.8022900,9.2035456,15.62
29,5.7450180,9.7950764,9.2096682,15.56
30,5.7434077,9.8005695,9.2070789,15.63
31,5.7431035,9.8016081,9.1727438,15.62
32,5.7446418,9.7963591,9.1623611,15.62
