Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438612,9.7990217,9.4926214,14.09
2,5.7446327,9.7963896,9.4797745,14.09
3,5.7431202,9.8015509,9.4712915,14.12
4,5.7426500,9.8031559,9.4565678,14.14
5,5.7445068,9.7968197,9.4533978,14.24
6,5.7437501,9.7994003,9.4679060,14.16
7,5.7423382,9.8042202,9.4481306,14.14
8,5.7447162,9.7961054,9.4158316,14.11
9,5.7442465,9.7977076,9.4055424,14.12
10,5.7429261,9.8022127,9.3938465,14.19
11,5.7424812,9.8037319,9.3797541,14.11
12,5.7446566,9.7963085,9.3887987,14.13
13,5.7435703,9.8000145,9.3933992,14.14
14,5.7424736,9.8037577,9.3642378,14.14
15,5.7446842,9.7962141,9.3425188,14.14
16,5.7442994,9.7975264,9.3318720,14.11
17,5.7429142,9.8022537,9.3164053,14.10
18,5.7424908,9.8036995,9.3071470,14.09
19,5.7449813,9.7952013,9.3197289,14.07
20,5.7433815,9.8006582,9.3178158,14.09
21,5.7427568,9.8027906,9.2805653,14.08
22,5.7444296,9.7970829,9.2680187,14.08
23,5.7440729,9.7982998,9.2562418,14.12
24,5.7426581,9.8031282,9.2400541,14.09
25,5.7431464,9.8014612,9.2291126,14.11
26,5.7447877,9.7958612,9.2451105,14.16
27,5.7432261,9.8011894,9.2375488,14.23
28,5.7427797,9.8027134,9.1997328,14.19
29,5.7447629,9.7959461,9.1891289,14.24
30,5.7438068,9.7992077,9.1799841,14.23
31,5.7425866,9.8033724,9.1659746,14.19
32,5.7441626,9.7979937,9.1556463,14.14
