Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448587,9.7956190,9.4772472,25.90
2,5.7446470,9.7963409,9.4692364,25.88
3,5.7448015,9.7958145,9.4593782,25.90
4,5.7444763,9.7969236,9.4475327,25.86
5,5.7449646,9.7952585,9.4377279,25.89
6,5.7446566,9.7963085,9.4273205,25.89
7,5.7443457,9.7973690,9.4182281,25.82
8,5.7448516,9.7956429,9.4139862,25.82
9,5.7447104,9.7961254,9.4066210,25.78
10,5.7448101,9.7957850,9.3942394,25.83
11,5.7445822,9.7965622,9.3827000,25.79
12,5.7449694,9.7952423,9.3741188,25.83
13,5.7446308,9.7963963,9.3658037,25.84
14,5.7442656,9.7976418,9.3562555,25.87
15,5.7445841,9.7965555,9.3506088,25.89
16,5.7444229,9.7971058,9.3434448,25.99
17,5.7446337,9.7963867,9.3313475,26.01
18,5.7447391,9.7960272,9.3200798,26.05
19,5.7446513,9.7963266,9.3121691,26.05
20,5.7446012,9.7964973,9.3034620,26.13
21,5.7444878,9.7968845,9.2930975,26.09
22,5.7445545,9.7966566,9.2869949,26.04
23,5.7446938,9.7961817,9.2811861,26.01
24,5.7445974,9.7965107,9.2696152,26.01
25,5.7451458,9.7946405,9.2591562,25.96
26,5.7447929,9.7958431,9.2505569,25.99
27,5.7443838,9.7972393,9.2415228,25.93
28,5.7447600,9.7959557,9.2330484,25.93
29,5.7445469,9.7966833,9.2255745,25.95
30,5.7447228,9.7960825,9.2193575,25.96
31,5.7443013,9.7975206,9.2084818,25.95
32,5.7450724,9.7948904,9.1976576,25.94
