Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434759,9.8003368,9.4868546,17.74
2,5.7450924,9.7948227,9.4867935,17.70
3,5.7438917,9.7989178,9.4911118,17.72
4,5.7436423,9.7997684,9.4587183,17.66
5,5.7448206,9.7957497,9.4473715,17.72
6,5.7443280,9.7974291,9.4330549,17.67
7,5.7435598,9.8000498,9.4234743,17.65
8,5.7436848,9.7996235,9.4158850,17.70
9,5.7452650,9.7942343,9.4208565,17.64
10,5.7434807,9.8003206,9.4178629,17.66
11,5.7437611,9.7993631,9.3848839,17.63
12,5.7449646,9.7952585,9.3753414,17.62
13,5.7441807,9.7979317,9.3617010,17.66
14,5.7433224,9.8008604,9.3526087,17.60
15,5.7439709,9.7986479,9.3440437,17.74
16,5.7450914,9.7948256,9.3539734,17.62
17,5.7431126,9.8015766,9.3424454,17.69
18,5.7441306,9.7981024,9.3139830,17.65
19,5.7449074,9.7954531,9.3037958,17.69
20,5.7440691,9.7983122,9.2897120,17.70
21,5.7431631,9.8014040,9.2790813,17.72
22,5.7444067,9.7971611,9.2703991,17.79
23,5.7448201,9.7957506,9.2847443,17.70
24,5.7429452,9.8021479,9.2650928,17.78
25,5.7444229,9.7971058,9.2420931,17.75
26,5.7446957,9.7961750,9.2313452,17.80
27,5.7439528,9.7987099,9.2183619,17.78
28,5.7432394,9.8011436,9.2075109,17.79
29,5.7444959,9.7968569,9.2023869,17.79
30,5.7443414,9.7973843,9.2134476,17.80
31,5.7430611,9.8017530,9.1871347,17.80
32,5.7446938,9.7961817,9.1694756,17.81
