Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441664,9.7979803,9.4799042,23.82
2,5.7445364,9.7967186,9.4728518,23.84
3,5.7443037,9.7975121,9.4732656,23.82
4,5.7443752,9.7972689,9.4517164,23.83
5,5.7448502,9.7956486,9.4415932,23.85
6,5.7446899,9.7961941,9.4302988,23.83
7,5.7439747,9.7986355,9.4189596,23.83
8,5.7442799,9.7975941,9.4109135,23.81
9,5.7448287,9.7957211,9.4056635,23.82
10,5.7442627,9.7976522,9.4018602,23.81
11,5.7443199,9.7974567,9.3819666,23.85
12,5.7450476,9.7949753,9.3720207,23.83
13,5.7445869,9.7965460,9.3599987,23.84
14,5.7438073,9.7992058,9.3505564,23.84
15,5.7442036,9.7978544,9.3447218,23.82
16,5.7448087,9.7957907,9.3404284,23.85
17,5.7439613,9.7986803,9.3311863,23.82
18,5.7444224,9.7971067,9.3143463,23.91
19,5.7450757,9.7948790,9.3024130,23.87
20,5.7443466,9.7973661,9.2912025,23.87
21,5.7437592,9.7993698,9.2807751,23.88
22,5.7444797,9.7969122,9.2745876,23.88
23,5.7448201,9.7957506,9.2736988,23.86
24,5.7440138,9.7985010,9.2607994,23.79
25,5.7446027,9.7964926,9.2456226,23.84
26,5.7450004,9.7951365,9.2352161,23.84
27,5.7442746,9.7976112,9.2238464,23.85
28,5.7438498,9.7990608,9.2132587,23.84
29,5.7444687,9.7969494,9.2055626,23.85
30,5.7446747,9.7962475,9.2078218,23.86
31,5.7441006,9.7982054,9.1908426,23.81
32,5.7446442,9.7963505,9.1776943,23.85
