Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448072,9.7957945,9.4806919,20.66
2,5.7447920,9.7958469,9.4686375,20.66
3,5.7441187,9.7981434,9.4568758,20.70
4,5.7439041,9.7988758,9.4489489,20.70
5,5.7452812,9.7941780,9.4499283,20.68
6,5.7442350,9.7977467,9.4553576,20.67
7,5.7438545,9.7990446,9.4255581,20.69
8,5.7449656,9.7952547,9.4129543,20.69
9,5.7446508,9.7963285,9.4002542,20.71
10,5.7437496,9.7994032,9.3895731,20.65
11,5.7438302,9.7991276,9.3832827,20.63
12,5.7452602,9.7942505,9.3869915,20.61
13,5.7437429,9.7994251,9.3846159,20.57
14,5.7437859,9.7992792,9.3529148,20.61
15,5.7449675,9.7952490,9.3417349,20.55
16,5.7443237,9.7974443,9.3284655,20.57
17,5.7435179,9.8001938,9.3187914,20.51
18,5.7441010,9.7982035,9.3118248,20.50
19,5.7452493,9.7942877,9.3197994,20.51
20,5.7433887,9.8006344,9.3095989,20.48
21,5.7440939,9.7982283,9.2810087,20.48
22,5.7450194,9.7950706,9.2701912,20.52
23,5.7441816,9.7979288,9.2561970,20.52
24,5.7432985,9.8009424,9.2472277,20.50
25,5.7444835,9.7968988,9.2387781,20.52
26,5.7451682,9.7945633,9.2516813,20.57
27,5.7432709,9.8010368,9.2337685,20.57
28,5.7445364,9.7967186,9.2100945,20.57
29,5.7449951,9.7951546,9.1994791,20.59
30,5.7440653,9.7983255,9.1862268,20.60
31,5.7434821,9.8003159,9.1752596,20.52
32,5.7447128,9.7961168,9.1702700,20.55
