Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450905,9.7948294,9.5065508,21.06
2,5.7463131,9.7906609,9.5067797,21.05
3,5.7423062,9.8043289,9.4909697,21.04
4,5.7430148,9.8019104,9.4684572,21.09
5,5.7459316,9.7919617,9.4906654,21.06
6,5.7443008,9.7975225,9.4995155,21.11
7,5.7429924,9.8019867,9.4642086,21.11
8,5.7459059,9.7920494,9.4348221,21.18
9,5.7462034,9.7910357,9.4361992,21.09
10,5.7421436,9.8048849,9.4172268,21.10
11,5.7436733,9.7996635,9.4052019,21.06
12,5.7457132,9.7927055,9.4300795,21.03
13,5.7438779,9.7989645,9.4293242,20.97
14,5.7428169,9.8025856,9.3856821,21.01
15,5.7464156,9.7903118,9.3649950,21.01
16,5.7451067,9.7947731,9.3659945,21.03
17,5.7419233,9.8056374,9.3431530,20.99
18,5.7447844,9.7958727,9.3355350,21.04
19,5.7452469,9.7942953,9.3629799,21.02
20,5.7436218,9.7998390,9.3557682,21.00
21,5.7434969,9.8002653,9.3097448,20.96
22,5.7470026,9.7883120,9.2989349,20.93
23,5.7442722,9.7976198,9.2968903,20.95
24,5.7416205,9.8066711,9.2732716,20.93
25,5.7452445,9.7943039,9.2712259,20.98
26,5.7449527,9.7952986,9.2989655,20.90
27,5.7431483,9.8014545,9.2827921,20.92
28,5.7437978,9.7992382,9.2369680,20.94
29,5.7465658,9.7898006,9.2350750,20.97
30,5.7432265,9.8011885,9.2243023,21.02
31,5.7421632,9.8048182,9.1988764,21.04
32,5.7456169,9.7930336,9.2108326,21.13
