Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437811,9.7992954,9.4788485,16.97
2,5.7436132,9.7998676,9.4663925,16.96
3,5.7438960,9.7989035,9.4571066,16.98
4,5.7441797,9.7979355,9.4431725,16.92
5,5.7440505,9.7983761,9.4322939,16.96
6,5.7442460,9.7977095,9.4212198,16.91
7,5.7436028,9.7999039,9.4089489,16.89
8,5.7437382,9.7994413,9.4001036,16.92
9,5.7438140,9.7991829,9.3868160,16.89
10,5.7439461,9.7987328,9.3778448,16.86
11,5.7443037,9.7975121,9.3668604,16.84
12,5.7442093,9.7978344,9.3556967,16.84
13,5.7440844,9.7982607,9.3439064,16.92
14,5.7436323,9.7998028,9.3320370,16.89
15,5.7438726,9.7989836,9.3232622,16.86
16,5.7439628,9.7986755,9.3107128,16.84
17,5.7439318,9.7987814,9.2999649,16.84
18,5.7441502,9.7980366,9.2901821,16.80
19,5.7443438,9.7973757,9.2780676,16.81
20,5.7439718,9.7986450,9.2655516,16.81
21,5.7437234,9.7994919,9.2539272,16.82
22,5.7437840,9.7992849,9.2450151,16.80
23,5.7440343,9.7984314,9.2340202,16.79
24,5.7440448,9.7983952,9.2227049,16.80
25,5.7441292,9.7981081,9.2135696,16.81
26,5.7443285,9.7974281,9.2015858,16.83
27,5.7437334,9.7994576,9.1895590,16.84
28,5.7436028,9.7999039,9.1783962,16.85
29,5.7435346,9.8001366,9.1674147,16.83
30,5.7438469,9.7990713,9.1575089,16.87
31,5.7440319,9.7984400,9.1445942,16.89
32,5.7439494,9.7987204,9.1343527,16.86
