Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445521,9.7966642,9.4991856,23.30
2,5.7451200,9.7947283,9.5262661,23.28
3,5.7443304,9.7974215,9.5266867,23.27
4,5.7439013,9.7988853,9.4783487,23.22
5,5.7470407,9.7881823,9.4674168,23.23
6,5.7447653,9.7959375,9.4675550,23.25
7,5.7420349,9.8052559,9.4409561,23.25
8,5.7453971,9.7937841,9.4372501,23.25
9,5.7452869,9.7941589,9.4680433,23.26
10,5.7435379,9.8001251,9.4545307,23.35
11,5.7438922,9.7989159,9.4057856,23.44
12,5.7467670,9.7891140,9.4054546,23.51
13,5.7440190,9.7984838,9.3965931,23.60
14,5.7421875,9.8047352,9.3692026,23.59
15,5.7460861,9.7914352,9.3818245,23.61
16,5.7452707,9.7942142,9.4051533,23.53
17,5.7437029,9.7995625,9.3808813,23.51
18,5.7451754,9.7945395,9.3389854,23.43
19,5.7469349,9.7885427,9.3405752,23.42
20,5.7433176,9.8008776,9.3297644,23.44
21,5.7430925,9.8016453,9.3000231,23.40
22,5.7459888,9.7917671,9.3137875,23.35
23,5.7447748,9.7959061,9.3284006,23.33
24,5.7430172,9.8019018,9.2985449,23.32
25,5.7457829,9.7924681,9.2628889,23.30
26,5.7466974,9.7893515,9.2688303,23.35
27,5.7426338,9.8032112,9.2577057,23.30
28,5.7438278,9.7991362,9.2372341,23.31
29,5.7463875,9.7904072,9.2566204,23.31
30,5.7441874,9.7979088,9.2606430,23.29
31,5.7428589,9.8024426,9.2187109,23.30
32,5.7462111,9.7910089,9.1939783,23.33
