Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442160,9.7978115,9.4695587,21.70
2,5.7451477,9.7946339,9.4763145,21.72
3,5.7436619,9.7997017,9.4671106,21.73
4,5.7441311,9.7981014,9.4392815,21.74
5,5.7450848,9.7948484,9.4281807,21.74
6,5.7443638,9.7973070,9.4153566,21.76
7,5.7435737,9.8000031,9.4063129,21.77
8,5.7446280,9.7964067,9.3991184,21.80
9,5.7449207,9.7954082,9.4097738,21.82
10,5.7434788,9.8003263,9.3951149,21.77
11,5.7443752,9.7972689,9.3690100,21.77
12,5.7450151,9.7950859,9.3574419,21.74
13,5.7440739,9.7982969,9.3453665,21.73
14,5.7437205,9.7995014,9.3352509,21.77
15,5.7447777,9.7958956,9.3296041,21.73
16,5.7447414,9.7960186,9.3407621,21.80
17,5.7434645,9.8003759,9.3203173,21.76
18,5.7446647,9.7962809,9.2989473,21.71
19,5.7448559,9.7956285,9.2870169,21.76
20,5.7438297,9.7991295,9.2749071,21.74
21,5.7440662,9.7983217,9.2674618,21.83
22,5.7448483,9.7956553,9.2658434,21.81
23,5.7444000,9.7971840,9.2724047,21.87
24,5.7437773,9.7993088,9.2467842,21.80
25,5.7444854,9.7968931,9.2304850,21.87
26,5.7447362,9.7960377,9.2172451,21.94
27,5.7438550,9.7990427,9.2056942,21.89
28,5.7439570,9.7986946,9.2000284,21.94
29,5.7450628,9.7949228,9.2030697,21.95
30,5.7439270,9.7987976,9.2032814,21.93
31,5.7438049,9.7992144,9.1744766,21.89
32,5.7449141,9.7954302,9.1625643,21.86
