Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437758,9.7993126,9.4766874,17.10
2,5.7437630,9.7993565,9.4644299,17.11
3,5.7439599,9.7986851,9.4572954,17.10
4,5.7441611,9.7979984,9.4414234,17.17
5,5.7442203,9.7977972,9.4302874,17.17
6,5.7443748,9.7972698,9.4184036,17.17
7,5.7436819,9.7996340,9.4054918,17.14
8,5.7438946,9.7989082,9.3969173,17.19
9,5.7438040,9.7992172,9.3848467,17.25
10,5.7438135,9.7991848,9.3768911,17.26
11,5.7441015,9.7982025,9.3646612,17.20
12,5.7441730,9.7979584,9.3530951,17.25
13,5.7440271,9.7984562,9.3409872,17.26
14,5.7434716,9.8003511,9.3275881,17.24
15,5.7438955,9.7989044,9.3198586,17.27
16,5.7441034,9.7981958,9.3075914,17.26
17,5.7438459,9.7990742,9.2973070,17.26
18,5.7440858,9.7982559,9.2860432,17.23
19,5.7443628,9.7973108,9.2726536,17.23
20,5.7438731,9.7989807,9.2613392,17.26
21,5.7435255,9.8001671,9.2492180,17.19
22,5.7436996,9.7995729,9.2398643,17.16
23,5.7439604,9.7986832,9.2301130,17.15
24,5.7438469,9.7990713,9.2168531,17.14
25,5.7438822,9.7989502,9.2064552,17.17
26,5.7443209,9.7974539,9.1940632,17.12
27,5.7437263,9.7994823,9.1821365,17.16
28,5.7435131,9.8002100,9.1708117,17.19
29,5.7436557,9.7997236,9.1600142,17.25
30,5.7440934,9.7982302,9.1519089,17.24
31,5.7440257,9.7984600,9.1383228,17.22
32,5.7439823,9.7986088,9.1275005,17.24
