Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438803,9.7989569,9.4775791,17.13
2,5.7442017,9.7978611,9.4650412,17.12
3,5.7437611,9.7993631,9.4519682,17.14
4,5.7438469,9.7990713,9.4410019,17.13
5,5.7435007,9.8002520,9.4264965,17.09
6,5.7438097,9.7991972,9.4133797,17.12
7,5.7441316,9.7980995,9.4026070,17.10
8,5.7439394,9.7987547,9.3867855,17.15
9,5.7440462,9.7983904,9.3738089,17.18
10,5.7435637,9.8000374,9.3608856,17.19
11,5.7438684,9.7989979,9.3509846,17.18
12,5.7436304,9.7998095,9.3363447,17.19
13,5.7440386,9.7984161,9.3248377,17.17
14,5.7439690,9.7986546,9.3146162,17.22
15,5.7440472,9.7983875,9.3014736,17.20
16,5.7439337,9.7987747,9.2884941,17.21
17,5.7435961,9.7999268,9.2756071,17.17
18,5.7437396,9.7994366,9.2637873,17.17
19,5.7439361,9.7987671,9.2489719,17.17
20,5.7439871,9.7985926,9.2380447,17.15
21,5.7439880,9.7985888,9.2283850,17.14
22,5.7441058,9.7981873,9.2157860,17.12
23,5.7438345,9.7991133,9.2036076,17.09
24,5.7437382,9.7994413,9.1906252,17.10
25,5.7435417,9.8001118,9.1776400,17.13
26,5.7438354,9.7991095,9.1656113,17.12
27,5.7441730,9.7979584,9.1543818,17.09
28,5.7440138,9.7985010,9.1442337,17.10
29,5.7440357,9.7984266,9.1316872,17.09
30,5.7436275,9.7998190,9.1175241,17.09
31,5.7438107,9.7991943,9.1036568,17.06
32,5.7437367,9.7994471,9.0914383,17.10
