Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439222,9.7988138,9.4830589,18.84
2,5.7443542,9.7973404,9.4752321,18.85
3,5.7439365,9.7987642,9.4709091,18.90
4,5.7440996,9.7982092,9.4514198,18.88
5,5.7445221,9.7967672,9.4397812,18.90
6,5.7442141,9.7978182,9.4282675,18.92
7,5.7435589,9.8000536,9.4157505,18.93
8,5.7439270,9.7987976,9.4094028,18.92
9,5.7442904,9.7975578,9.4021540,18.94
10,5.7436771,9.7996502,9.3932285,18.90
11,5.7439823,9.7986088,9.3758631,18.90
12,5.7445540,9.7966576,9.3637362,18.90
13,5.7440453,9.7983942,9.3520088,18.84
14,5.7434702,9.8003559,9.3396587,18.84
15,5.7439795,9.7986183,9.3326054,18.83
16,5.7441831,9.7979240,9.3294315,18.81
17,5.7436390,9.7997799,9.3153982,18.83
18,5.7440872,9.7982502,9.2999535,18.80
19,5.7445560,9.7966518,9.2882090,18.83
20,5.7438183,9.7991686,9.2763920,18.80
21,5.7434988,9.8002586,9.2645950,18.83
22,5.7439213,9.7988167,9.2551031,18.83
23,5.7441311,9.7981014,9.2537336,18.89
24,5.7438173,9.7991714,9.2356730,18.84
25,5.7441673,9.7979774,9.2217846,18.85
26,5.7445569,9.7966480,9.2104483,18.87
27,5.7437692,9.7993355,9.1989269,18.87
28,5.7437248,9.7994871,9.1887026,18.86
29,5.7439485,9.7987242,9.1790953,18.85
30,5.7439942,9.7985678,9.1778612,18.84
31,5.7439876,9.7985907,9.1582708,18.76
32,5.7442012,9.7978621,9.1472378,18.80
