Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439384,9.7987585,9.4750547,17.94
2,5.7438045,9.7992153,9.4637671,17.93
3,5.7439804,9.7986155,9.4528503,17.92
4,5.7440085,9.7985191,9.4412441,17.99
5,5.7439384,9.7987585,9.4287062,17.91
6,5.7440434,9.7983999,9.4157114,17.89
7,5.7439036,9.7988768,9.4026518,17.93
8,5.7440720,9.7983027,9.3912592,17.97
9,5.7439566,9.7986965,9.3803406,17.93
10,5.7438478,9.7990675,9.3698530,17.94
11,5.7442112,9.7978277,9.3580694,17.98
12,5.7440758,9.7982903,9.3464622,17.97
13,5.7438755,9.7989731,9.3339834,17.98
14,5.7439265,9.7987986,9.3215666,17.93
15,5.7440710,9.7983065,9.3096218,17.93
16,5.7440491,9.7983809,9.2990685,17.94
17,5.7440186,9.7984848,9.2895823,17.92
18,5.7439899,9.7985821,9.2782192,17.92
19,5.7438793,9.7989597,9.2672882,17.88
20,5.7438169,9.7991734,9.2548523,17.85
21,5.7440567,9.7983551,9.2422829,17.92
22,5.7441006,9.7982054,9.2307692,17.87
23,5.7441626,9.7979937,9.2211084,17.82
24,5.7440543,9.7983627,9.2105503,17.87
25,5.7439623,9.7986765,9.1994457,17.85
26,5.7440968,9.7982187,9.1886320,17.85
27,5.7439051,9.7988720,9.1756592,17.91
28,5.7439380,9.7987604,9.1643362,17.88
29,5.7440157,9.7984943,9.1533861,17.92
30,5.7441173,9.7981482,9.1440592,17.96
31,5.7438774,9.7989664,9.1335993,17.93
32,5.7440686,9.7983141,9.1224747,17.89
