Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443256,9.7974377,9.4977846,20.95
2,5.7470999,9.7879810,9.4988155,20.91
3,5.7432289,9.8011789,9.4841528,20.95
4,5.7418294,9.8059578,9.4583569,20.88
5,5.7462530,9.7908669,9.4837379,20.87
6,5.7448759,9.7955608,9.5082550,20.89
7,5.7418194,9.8059921,9.4686785,20.86
8,5.7458773,9.7921467,9.4273300,20.78
9,5.7465391,9.7898912,9.4287195,20.86
10,5.7421312,9.8049269,9.4137983,20.86
11,5.7429028,9.8022928,9.3915777,20.86
12,5.7468724,9.7887554,9.4240065,20.85
13,5.7437005,9.7995701,9.4373293,20.84
14,5.7424040,9.8039961,9.3922644,20.86
15,5.7468944,9.7886810,9.3593025,20.79
16,5.7453403,9.7939768,9.3601179,20.83
17,5.7413492,9.8075991,9.3435802,20.87
18,5.7442446,9.7977142,9.3269415,20.86
19,5.7464108,9.7903290,9.3634958,20.83
20,5.7426682,9.8030939,9.3617954,20.89
21,5.7426357,9.8032045,9.3102407,20.91
22,5.7474918,9.7866459,9.2919483,20.92
23,5.7446680,9.7962694,9.2895927,20.95
24,5.7412367,9.8079834,9.2671270,20.95
25,5.7449846,9.7951899,9.2593479,20.96
26,5.7463303,9.7906027,9.3029671,20.98
27,5.7422810,9.8044157,9.2858829,21.01
28,5.7434573,9.8004007,9.2315321,21.01
29,5.7473607,9.7870922,9.2319250,21.03
30,5.7440405,9.7984095,9.2198601,21.05
31,5.7410593,9.8085890,9.1952257,21.03
32,5.7457685,9.7925177,9.2038441,21.04
