Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439365,9.7987642,9.4944000,24.04
2,5.7444921,9.7968702,9.4872837,24.09
3,5.7446275,9.7964077,9.4853258,24.12
4,5.7443047,9.7975092,9.4708443,24.09
5,5.7446861,9.7962074,9.4588490,24.08
6,5.7449627,9.7952642,9.4488840,24.07
7,5.7442627,9.7976522,9.4384832,24.07
8,5.7440515,9.7983723,9.4285040,24.01
9,5.7444935,9.7968645,9.4209042,24.00
10,5.7445374,9.7967148,9.4203949,24.02
11,5.7444034,9.7971716,9.4032516,24.03
12,5.7446485,9.7963362,9.3924255,24.00
13,5.7447958,9.7958336,9.3828173,24.06
14,5.7441425,9.7980614,9.3719397,24.05
15,5.7441874,9.7979088,9.3631229,24.00
16,5.7443852,9.7972345,9.3550138,24.01
17,5.7443509,9.7973509,9.3529882,23.96
18,5.7444401,9.7970467,9.3350210,23.99
19,5.7448072,9.7957945,9.3248653,24.00
20,5.7445955,9.7965164,9.3140697,24.04
21,5.7439795,9.7986183,9.3031425,24.04
22,5.7442527,9.7976856,9.2950897,24.06
23,5.7444992,9.7968454,9.2875471,24.07
24,5.7441840,9.7979202,9.2828884,24.05
25,5.7443924,9.7972097,9.2667217,24.08
26,5.7449679,9.7952471,9.2557573,24.10
27,5.7445068,9.7968197,9.2445259,24.15
28,5.7439327,9.7987776,9.2335854,24.08
29,5.7443743,9.7972717,9.2284279,24.05
30,5.7446418,9.7963591,9.2217607,24.08
31,5.7442465,9.7977076,9.2129936,24.12
32,5.7445354,9.7967215,9.1990528,24.08
